,T,Vc,X,delta
49,1.03185391426,-0.0969475209713,0.889695346355,0.0
50,1.04199695587,-0.0964550018311,0.887699007988,0.0
51,1.05210995674,-0.0962970614433,0.886370420456,0.0
52,1.06223702431,-0.095458060503,0.883622229099,0.0
53,1.07293891907,-0.0952771544456,0.882299900055,0.0
54,1.08254408836,-0.0954569339752,0.881649255753,0.0
55,1.09264612198,-0.0952665030956,0.880256712437,0.0
56,1.10276293755,-0.094801992178,0.878317773342,0.0
57,1.11286211014,-0.0943508207798,0.876408040524,0.0
58,1.12293601036,-0.0941993176937,0.8750898242,0.0
59,1.13308811188,-0.0937675774097,0.873218357563,0.0
60,1.14316797256,-0.0936891853809,0.872051775455,0.0
61,1.15326595306,-0.0938822448254,0.871423184872,0.0
62,1.16341304779,-0.0928056716919,0.868263840675,0.0
63,1.17347502708,-0.0927108168602,0.867058038712,0.0
64,1.18363595009,-0.0929500460625,0.866530895233,0.0
65,1.19369196892,-0.092499679327,0.864620745182,0.0
66,1.20378613472,-0.0918421089649,0.862271726131,0.0
67,1.21412491798,-0.0920632064342,0.861705005169,0.0
68,1.224214077,-0.0919365406036,0.860439181328,0.0
69,1.23433899879,-0.0915502369404,0.858655869961,0.0
70,1.2444460392,-0.091484695673,0.857514679432,0.0
71,1.25454711914,-0.0911531507969,0.855839908123,0.0
72,1.26466393471,-0.0907135486603,0.853946685791,0.0
73,1.2748041153,-0.0906567871571,0.852825462818,0.0
74,1.28488111496,-0.0908824682236,0.852261424065,0.0
75,1.29503512383,-0.0908085048199,0.85111361742,0.0
76,1.3050339222,-0.0898685574532,0.848224520683,0.0
77,1.31512594223,-0.0898407161236,0.847156226635,0.0
78,1.32525205612,-0.0900483489037,0.846563696861,0.0
79,1.33533000946,-0.0896206974983,0.844700694084,0.0
80,1.34540700912,-0.0899373650551,0.844313025475,0.0
81,1.35561704636,-0.0892791390419,0.841997265816,0.0
82,1.36561012268,-0.0892807304859,0.840992867947,0.0
83,1.37568593025,-0.0888516008854,0.839126288891,0.0
84,1.3857691288,-0.0888472020626,0.838103592396,0.0
85,1.39590811729,-0.0885567128658,0.836503326893,0.0
86,1.40610098839,-0.0881771028042,0.834730803967,0.0
87,1.41623401642,-0.0881607651711,0.833688735962,0.0
88,1.4263279438,-0.0885008692741,0.833361625671,0.0
89,1.43640112877,-0.0883949995041,0.832140803337,0.0
90,1.44649195671,-0.0879252374172,0.830192863941,0.0
91,1.45657610893,-0.0875180482864,0.828367590904,0.0
92,1.46668505669,-0.0878733634949,0.828070521355,0.0
93,1.47676205635,-0.0877685964108,0.826847493649,0.0
94,1.48689699173,-0.0878035545349,0.825908303261,0.0
95,1.49698805809,-0.0869542300701,0.823203146458,0.0
96,1.50705313683,-0.0873409926891,0.822960078716,0.0
97,1.51721906662,-0.087249737978,0.821768462658,0.0
98,1.52731013298,-0.0872860193253,0.820834040642,0.0
99,1.53737998009,-0.0864866495132,0.818222403526,0.0
100,1.547508955,-0.0869211554527,0.8180809021,0.0
101,1.55761408806,-0.0868872523308,0.817004203796,0.0
102,1.56770300865,-0.0865075230598,0.815235853195,0.0
103,1.57779192924,-0.0869283020496,0.815068304539,0.0
104,1.58788299561,-0.0865967690945,0.813394129276,0.0
105,1.59799408913,-0.0866405069828,0.812474310398,0.0
106,1.60806703568,-0.0862190067768,0.810619413853,0.0
107,1.61818599701,-0.0866244852543,0.810418665409,0.0
108,1.62830305099,-0.0866894125938,0.809549331665,0.0
109,1.63829493523,-0.086320823431,0.80780094862,0.0
110,1.64840698242,-0.0864733755589,0.807095348835,0.0
111,1.65851402283,-0.0864192128181,0.80597782135,0.0
112,1.66860604286,-0.0861480355263,0.804416060448,0.0
113,1.67880010605,-0.0861643254757,0.803437054157,0.0
114,1.68891596794,-0.0862623155117,0.802618920803,0.0
115,1.6990571022,-0.086337941885,0.801752388477,0.0
116,1.70923495293,-0.0864017486572,0.800875306129,0.0
117,1.71928191185,-0.0864177942276,0.799908280373,0.0
118,1.72927308083,-0.0860823690891,0.798219144344,0.0
119,1.73945593834,-0.0861695945263,0.797379791737,0.0
120,1.74959397316,-0.0862553298473,0.796539366245,0.0
121,1.75971293449,-0.0863450348377,0.7957046628,0.0
122,1.76985406876,-0.0863398492336,0.794679105282,0.0
123,1.78000593185,-0.0859969854355,0.792979359627,0.0
124,1.79014611244,-0.0857088923454,0.79139149189,0.0
125,1.80026292801,-0.0857453346252,0.790449261665,0.0
126,1.81041407585,-0.0862414717674,0.790436148643,0.0
127,1.82046794891,-0.0858443379402,0.788620471954,0.0
128,1.83068203926,-0.0859172105789,0.787754416466,0.0
129,1.84080004692,-0.0856267333031,0.78616297245,0.0
130,1.85090494156,-0.0856705307961,0.785250067711,0.0
131,1.86090993881,-0.0857606589794,0.784417212009,0.0
132,1.87104105949,-0.0854381144047,0.782764732838,0.0
133,1.88111495972,-0.0858852505684,0.782650709152,0.0
134,1.89119791985,-0.0855757653713,0.781013429165,0.0
135,1.90138101578,-0.0856391608715,0.780137121677,0.0
136,1.91141200066,-0.0857193171978,0.779290139675,0.0
137,1.9214849472,-0.0858595132828,0.778558135033,0.0
138,1.93160891533,-0.0859424889088,0.777714669704,0.0
139,1.94170308113,-0.0856175899506,0.776055574417,0.0
140,1.95179605484,-0.0857019364834,0.775214374065,0.0
141,1.96189498901,-0.0858145296574,0.774423062801,0.0
142,1.97205996513,-0.085545861721,0.77287530899,0.0
143,1.98216414452,-0.085659134388,0.772103071213,0.0
144,1.99215197563,-0.0857572495937,0.771289288998,0.0
145,2.0022521019,-0.0858577132225,0.770468831062,0.0
146,2.01246595383,-0.0855978488922,0.76894390583,0.0
147,2.02251791954,-0.0857334136963,0.768206119537,0.0
148,2.03260707855,-0.0858457684517,0.767421722412,0.0
149,2.04269814491,-0.0863700985909,0.767463684082,0.0
150,2.052765131,-0.0860997676849,0.765902638435,0.0
151,2.06296896935,-0.0858492672443,0.764394342899,0.0
152,2.07304191589,-0.0859931588173,0.76367020607,0.0
153,2.08316111565,-0.0861325919628,0.762927472591,0.0
154,2.09337711334,-0.0866491734982,0.762949645519,0.0
155,2.10348701477,-0.0863731026649,0.761384010315,0.0
156,2.11362195015,-0.086121994257,0.759871184826,0.0
157,2.12372803688,-0.0865895450115,0.759812176228,0.0
158,2.13366913795,-0.086743336916,0.759104669094,0.0
159,2.14382004738,-0.0869138598442,0.758426308632,0.0
160,2.15401411057,-0.0866304814816,0.756852567196,0.0
161,2.16408395767,-0.0867248058319,0.756032109261,0.0
162,2.17417502403,-0.086807590723,0.755185067654,0.0
163,2.18430113792,-0.0869193375111,0.754393875599,0.0
164,2.19444799423,-0.0866875290871,0.752920150757,0.0
165,2.20454907417,-0.0868392586708,0.752210021019,0.0
166,2.21468496323,-0.0869162917137,0.751350283623,0.0
167,2.22482299805,-0.0869673728943,0.75044465065,0.0
168,2.23490095139,-0.0870597362518,0.749623060226,0.0
169,2.24496412277,-0.0872050344944,0.748898565769,0.0
170,2.2551150322,-0.0869294166565,0.747338533401,0.0
171,2.26520299911,-0.086991328001,0.746453344822,0.0
172,2.2752931118,-0.0870766997337,0.745611906052,0.0
173,2.28541493416,-0.087146884203,0.744744360447,0.0
174,2.29549407959,-0.086847037077,0.743129074574,0.0
175,2.3056499958,-0.086936300993,0.742298901081,0.0
176,2.31573700905,-0.0869604170322,0.741339027882,0.0
177,2.32581806183,-0.087031763792,0.740472614765,0.0
178,2.33590912819,-0.0870857596397,0.739571213722,0.0
179,2.34600305557,-0.0867687106133,0.737926721573,0.0
180,2.35610699654,-0.086827480793,0.73703455925,0.0
181,2.36620402336,-0.0868434667587,0.736058235168,0.0
182,2.37628698349,-0.0869308114052,0.735220909119,0.0
183,2.38640713692,-0.0869680404663,0.734284877777,0.0
184,2.39651203156,-0.0866128921509,0.732565283775,0.0
185,2.40660500526,-0.0866770148277,0.731680035591,0.0
186,2.41673994064,-0.0866678237915,0.730655550957,0.0
187,2.42680096626,-0.0867514133453,0.72981762886,0.0
188,2.4368519783,-0.0867896914482,0.72887468338,0.0
189,2.44704699516,-0.0864148914814,0.727127373219,0.0
190,2.45702409744,-0.086468821764,0.726225435734,0.0
191,2.46712207794,-0.0865065455437,0.725287795067,0.0
192,2.47725296021,-0.086144298315,0.723557293415,0.0
193,2.48731303215,-0.0861336290836,0.722515165806,0.0
194,2.49752092361,-0.0861891031265,0.721612215042,0.0
195,2.50765991211,-0.0861749768257,0.72058224678,0.0
196,2.51767706871,-0.0857997119427,0.718829214573,0.0
197,2.52770209312,-0.0862299084663,0.718661904335,0.0
198,2.53797912598,-0.0857648670673,0.716721236706,0.0
199,2.54808497429,-0.0858076274395,0.715803563595,0.0
200,2.55811691284,-0.0853671073914,0.713913202286,0.0
201,2.56821012497,-0.0854177713394,0.71299803257,0.0
202,2.57837510109,-0.085777169466,0.712709844112,0.0
203,2.5884449482,-0.0852996826172,0.710743665695,0.0
204,2.59855699539,-0.0852735042572,0.709681510925,0.0
205,2.60865497589,-0.0852349042892,0.708594799042,0.0
206,2.61875009537,-0.0847779870033,0.70667386055,0.0
207,2.62882113457,-0.0851417958736,0.706354796886,0.0
208,2.63928794861,-0.0846284747124,0.704318642616,0.0
209,2.64938306808,-0.0841488301754,0.702353060246,0.0
210,2.65944600105,-0.0840906739235,0.701222538948,0.0
211,2.66958808899,-0.084462839365,0.700956881046,0.0
212,2.67968797684,-0.0839230775833,0.69887304306,0.0
213,2.68973112106,-0.0834149479866,0.696844696999,0.0
214,2.69985198975,-0.0833229362965,0.695652663708,0.0
215,2.70993208885,-0.0837092876434,0.695417761803,0.0
216,2.72000813484,-0.0836434006691,0.694272398949,0.0
217,2.7301440239,-0.0830835461617,0.692145586014,0.0
218,2.7402150631,-0.0825829684734,0.690134942532,0.0
219,2.75030994415,-0.0829539597034,0.68986672163,0.0
220,2.76041197777,-0.0829130709171,0.688775241375,0.0
221,2.77050900459,-0.0825107455254,0.686931490898,0.0
222,2.78090000153,-0.0822718977928,0.685447692871,0.0
223,2.79096102715,-0.0822169184685,0.6843303442,0.0
224,2.80103492737,-0.082179749012,0.683247089386,0.0
225,2.81112408638,-0.0821740269661,0.682226061821,0.0
226,2.82121992111,-0.0815470218658,0.679960250854,0.0
227,2.83133792877,-0.0814940035343,0.678846299648,0.0
228,2.8414170742,-0.081458479166,0.677765548229,0.0
229,2.85151410103,-0.0814351141453,0.676705420017,0.0
230,2.86164808273,-0.081395816803,0.675620436668,0.0
231,2.87171196938,-0.0807476818562,0.673312962055,0.0
232,2.88182401657,-0.0807077825069,0.672218263149,0.0
233,2.89197301865,-0.0807015657425,0.6711987257,0.0
234,2.90204405785,-0.0806768894196,0.670140981674,0.0
235,2.91212797165,-0.0800321161747,0.667801439762,0.0
236,2.92262792587,-0.0800415098667,0.666808307171,0.0
237,2.93274712563,-0.0799867868423,0.665693759918,0.0
238,2.94279813766,-0.0799326479435,0.664577186108,0.0
239,2.95288109779,-0.0799015462399,0.663502395153,0.0
240,2.96300697327,-0.0792355000973,0.66116720438,0.0
241,2.97303795815,-0.0792091071606,0.660103619099,0.0
242,2.98314595222,-0.07919921875,0.659075737,0.0
243,2.993227005,-0.0791742026806,0.658014595509,0.0
244,3.00333809853,-0.0791151404381,0.65688598156,0.0
245,3.01344299316,-0.07856746912,0.654774427414,0.0
246,3.02360510826,-0.078569227457,0.653774559498,0.0
247,3.03363895416,-0.0785713911057,0.652772068977,0.0
248,3.04370713234,-0.0785462856293,0.651706457138,0.0
249,3.0538611412,-0.0780502438545,0.64966738224,0.0
250,3.06433105469,-0.0780512630939,0.648702919483,0.0
251,3.07399606705,-0.0781040132046,0.64779561758,0.0
252,3.08412408829,-0.0781340718269,0.646847128868,0.0
253,3.09421014786,-0.078111743927,0.645794987679,0.0
254,3.10428500175,-0.0776997804642,0.643958568573,0.0
255,3.11440992355,-0.0777507305145,0.643051147461,0.0
256,3.12450313568,-0.0778173923492,0.642174482346,0.0
257,3.13460302353,-0.0778761208057,0.641280829906,0.0
258,3.14471411705,-0.077940005064,0.640393197536,0.0
259,3.15486812592,-0.0775866508484,0.638685703278,0.0
260,3.16487598419,-0.0775980591774,0.637697219849,0.0
261,3.17498898506,-0.0777042984962,0.636898994446,0.0
262,3.18509602547,-0.0778013885021,0.636084377766,0.0
263,3.19518399239,-0.0774621188641,0.634394228458,0.0
264,3.2053000927,-0.0775747716427,0.633601844311,0.0
265,3.21547698975,-0.0776472806931,0.6327470541,0.0
266,3.22547507286,-0.0777386844158,0.631917655468,0.0
267,3.23559713364,-0.0778306722641,0.631090641022,0.0
268,3.24570703506,-0.0775574743748,0.629524052143,0.0
269,3.25590896606,-0.0776746809483,0.628744661808,0.0
270,3.26604700089,-0.0777732133865,0.627920627594,0.0
271,3.27625799179,-0.0779016852379,0.627178668976,0.0
272,3.286247015,-0.0775320291519,0.625437855721,0.0
273,3.29626202583,-0.077231991291,0.623826384544,0.0
274,3.30637598038,-0.0777756989002,0.623902499676,0.0
275,3.31648898125,-0.0778598725796,0.623063743114,0.0
276,3.32656002045,-0.0780122816563,0.622355759144,0.0
277,3.33668804169,-0.0777089953423,0.620736598969,0.0
278,3.34681391716,-0.0773767411709,0.619066774845,0.0
279,3.35686707497,-0.0779000878334,0.61910367012,0.0
280,3.36696505547,-0.0779938459396,0.618277192116,0.0
281,3.37710499763,-0.0781191289425,0.617523252964,0.0
282,3.38715004921,-0.0779022336006,0.616048574448,0.0
283,3.39755892754,-0.0779810369015,0.615212380886,0.0
