,T,Vc,X,delta
106,1.64869904518,-0.0987302792072,0.821424901485,0
107,1.65877890587,-0.0986976313591,0.820082426071,0
108,1.6689388752,-0.0987551999092,0.819648504257,0
109,1.67903494835,-0.0987228000164,0.818307101727,0
110,1.68920898438,-0.098674737215,0.816810667515,0
111,1.69936704636,-0.098482517004,0.81387668848,0
112,1.7094848156,-0.0983101558685,0.81113755703,0
113,1.71964001656,-0.0983805286884,0.810829102993,0
114,1.72976183891,-0.0982160520554,0.808167934418,0
115,1.73992586136,-0.0981689202785,0.806696712971,0
116,1.74992489815,-0.097976256609,0.80375367403,0
117,1.76008892059,-0.0979266619682,0.802247524261,0
118,1.77019095421,-0.097884914875,0.800818562508,0
119,1.78030586243,-0.0978380763531,0.799333274364,0
120,1.79047489166,-0.0977864015102,0.797810018063,0
121,1.8005399704,-0.0975899875164,0.794837892056,0
122,1.81061983109,-0.0976650965214,0.794578373432,0
123,1.82072591782,-0.0976220047474,0.793144762516,0
124,1.83075284958,-0.0974480295181,0.790390491486,0
125,1.84089803696,-0.0973819422722,0.788727641106,0
126,1.85091781616,-0.0972117936611,0.786014735699,0
127,1.86103200912,-0.0971613490582,0.784487307072,0
128,1.8712618351,-0.0972454166412,0.784319162369,0
129,1.88135004044,-0.097208366394,0.782935380936,0
130,1.89148283005,-0.0968675410748,0.778520524502,0
131,1.90154886246,-0.0968431031704,0.777263343334,0
132,1.9116768837,-0.0967941987514,0.775764286518,0
133,1.92177700996,-0.0967306685448,0.774123191833,0
134,1.93183493614,-0.0966937804222,0.772737622261,0
135,1.94200181961,-0.0965037798882,0.769830107689,0
136,1.95207691193,-0.0964527380466,0.768312394619,0
137,1.96214985847,-0.0964240038395,0.767015755177,0
138,1.97224283218,-0.0963805389404,0.765564799309,0
139,1.98240590096,-0.0961821866035,0.762554764748,0
140,1.99267101288,-0.0961445701122,0.761170208454,0
141,2.00275492668,-0.0961028456688,0.759742259979,0
142,2.01286196709,-0.0960430455208,0.758130073547,0
143,2.0230038166,-0.0960149312019,0.756843328476,0
144,2.03305983543,-0.0958289504051,0.753966808319,0
145,2.04322695732,-0.0957791173458,0.752452790737,0
146,2.05338382721,-0.0958856379986,0.752506792545,0
147,2.0634958744,-0.0958417367935,0.751066565514,0
148,2.07350802422,-0.0956566691399,0.748197793961,0
149,2.08368897438,-0.0954927134514,0.745543241501,0
150,2.09383893013,-0.0955857026577,0.745474040508,0
151,2.10382986069,-0.0955424273014,0.744028389454,0
152,2.1139588356,-0.0953697526455,0.741279423237,0
153,2.12418103218,-0.0953212106228,0.739791214466,0
154,2.13420891762,-0.0952839314938,0.738406121731,0
155,2.14433193207,-0.0951150023937,0.735700428486,0
156,2.15449595451,-0.0950868034363,0.73440694809,0
157,2.16461086273,-0.0950304448605,0.732835352421,0
158,2.17469096184,-0.0948569691181,0.730088889599,0
159,2.18480801582,-0.0948229694366,0.728741407394,0
160,2.19488286972,-0.0947635483742,0.727136492729,0
161,2.20498991013,-0.0947273182869,0.725763678551,0
162,2.21509504318,-0.0946935999393,0.72440880537,0
163,2.22527194023,-0.0945061206818,0.721531510353,0
164,2.23529696465,-0.094466946125,0.720127463341,0
165,2.2454199791,-0.094440100193,0.718841314316,0
166,2.25559687614,-0.0945275437832,0.718708455563,0
167,2.26566982269,-0.0942237913609,0.714609324932,0
168,2.27628588676,-0.0941936051846,0.713306367397,0
169,2.28629684448,-0.0942817139626,0.713174939156,0
170,2.2964220047,-0.0941072928905,0.710434138775,0
171,2.30638790131,-0.0940779209137,0.70913541317,0
172,2.31643795967,-0.0940332472324,0.707670867443,0
173,2.32661604881,-0.0938630771637,0.704953789711,0
174,2.33676981926,-0.093833116293,0.703645169735,0
175,2.34685993195,-0.0938070654869,0.70237326622,0
176,2.35697388649,-0.0936221420765,0.699507534504,0
177,2.36713886261,-0.0936010146141,0.698287963867,0
178,2.37722182274,-0.0935601353645,0.696868658066,0
179,2.3873269558,-0.0936452555656,0.696702957153,0
180,2.39749598503,-0.093492629528,0.694167494774,0
181,2.40758800507,-0.0933380925655,0.691614329815,0
182,2.4176659584,-0.0933005547523,0.69022834301,0
183,2.42777204514,-0.0932809066772,0.689015984535,0
184,2.43793082237,-0.0932565712929,0.68775832653,0
185,2.44807386398,-0.0932271039486,0.686454951763,0
186,2.45816087723,-0.0930718326569,0.683886528015,0
187,2.46831798553,-0.0930428266525,0.68259036541,0
188,2.47837901115,-0.0930240905285,0.681390702724,0
189,2.4885020256,-0.0929857647419,0.68000215292,0
190,2.49855494499,-0.0928371012211,0.677509725094,0
191,2.50861287117,-0.0928146064281,0.67627376318,0
192,2.51872301102,-0.0927803444862,0.674912452698,0
193,2.52890992165,-0.0927255582809,0.673351287842,0
194,2.53904294968,-0.0927308523655,0.672397434711,0
195,2.54911088943,-0.0927072966099,0.671152770519,0
196,2.5592019558,-0.0925100922585,0.66816341877,0
197,2.56937503815,-0.0926475298405,0.668529808521,0
198,2.57945489883,-0.092489361763,0.665930628777,0
199,2.58962988853,-0.0925854611397,0.665883421898,0
200,2.59971189499,-0.0922838640213,0.661857843399,0
201,2.60980796814,-0.0922539925575,0.660540342331,0
202,2.61999583244,-0.0923548829556,0.660535037518,0
203,2.63013792038,-0.0921828722954,0.657808423042,0
204,2.64020299911,-0.0921562814713,0.656521916389,0
205,2.65040898323,-0.0919746494293,0.653704404831,0
206,2.66042089462,-0.0920897340775,0.653839945793,0
207,2.67057394981,-0.0919143998623,0.651080906391,0
208,2.68063092232,-0.0918680334091,0.649602651596,0
209,2.69077682495,-0.0918503129482,0.648371040821,0
210,2.70132088661,-0.0916725242138,0.64557915926,0
211,2.71146082878,-0.0916280853748,0.644117057323,0
212,2.72163796425,-0.0916009390354,0.64285749197,0
213,2.73151898384,-0.0917130482197,0.64295488596,0
214,2.74175596237,-0.0913786387444,0.638601899147,0
215,2.75184488297,-0.0913559138775,0.637366235256,0
216,2.76192903519,-0.0914701473713,0.637490570545,0
217,2.77210903168,-0.0912844800949,0.634621500969,0
218,2.7822329998,-0.0912440693378,0.633163511753,0
219,2.79277181625,-0.0912238526344,0.63196003437,0
220,2.80278491974,-0.091036580801,0.629078924656,0
221,2.81286883354,-0.0909897649288,0.627612650394,0
222,2.82284998894,-0.0909692370892,0.626402080059,0
223,2.83290290833,-0.0907886135578,0.623591840267,0
224,2.84294295311,-0.0907507050037,0.622191846371,0
225,2.85315203667,-0.0907327067852,0.621007978916,0
226,2.86319088936,-0.0908378350735,0.621043264866,0
227,2.87335085869,-0.0908112609386,0.619767606258,0
228,2.88345003128,-0.0906393754482,0.617036163807,0
229,2.89357590675,-0.0906286251545,0.615881860256,0
230,2.90404391289,-0.0906001532078,0.614613950253,0
231,2.91387581825,-0.0904195356369,0.611791372299,0
232,2.9240398407,-0.0904295885563,0.610846102238,0
233,2.93449783325,-0.0904126858711,0.609667658806,0
234,2.94459199905,-0.0903942418098,0.608490824699,0
235,2.95451593399,-0.090366537571,0.607198476791,0
236,2.96466898918,-0.0903525435925,0.606041133404,0
237,2.97484302521,-0.0900853729248,0.602358341217,0
238,2.98495388031,-0.0900786828995,0.601277947426,0
239,2.99508881569,-0.0902113986015,0.601586103439,0
240,3.00527882576,-0.0902039337158,0.600502133369,0
241,3.01537203789,-0.0899499690533,0.596951186657,0
242,3.02548503876,-0.089950979948,0.59594720602,0
243,3.0356259346,-0.0900950455666,0.596374154091,0
244,3.04576301575,-0.0900994491577,0.595397591591,0
245,3.05596899986,-0.0900989377499,0.594408094883,0
246,3.06581282616,-0.0898626482487,0.59102410078,0
247,3.07602381706,-0.0898796355724,0.59018355608,0
248,3.08612799644,-0.0900308763981,0.590682566166,0
249,3.09626197815,-0.0900446271896,0.589809179306,0
250,3.1063709259,-0.0900555074215,0.588905870914,0
251,3.116492033,-0.0898333644867,0.585672140121,0
252,3.12661504745,-0.0898555934429,0.584876835346,0
253,3.13679099083,-0.0900114488602,0.58543920517,0
254,3.14675283432,-0.0900263667107,0.584576368332,0
255,3.15687298775,-0.090049175024,0.583795249462,0
256,3.16696500778,-0.0899794614315,0.582094609737,0
257,3.17700004578,-0.0899999952316,0.581283569336,0
258,3.1871638298,-0.0898800575733,0.579073488712,0
259,3.19727087021,-0.0900403594971,0.57966530323,0
260,3.2073829174,-0.0900646102428,0.578869402409,0
261,3.2177670002,-0.0900091016293,0.577326834202,0
262,3.22764182091,-0.0900339698792,0.576567411423,0
263,3.23772287369,-0.0900597608089,0.575820505619,0
264,3.2477710247,-0.0900849819183,0.575058817863,0
265,3.2579100132,-0.090030823946,0.573512136936,0
266,3.26796102524,-0.0900685846806,0.572878062725,0
267,3.27807784081,-0.0900985753536,0.572165548801,0
268,3.28820204735,-0.0901291203499,0.571461319923,0
269,3.29829883575,-0.0901640379429,0.570797979832,0
270,3.30842399597,-0.0901231980324,0.569374084473,0
271,3.31857895851,-0.0901522707939,0.568652510643,0
272,3.32870197296,-0.0901842701435,0.567966401577,0
273,3.33876299858,-0.0902211606503,0.567330420017,0
274,3.34881186485,-0.0902553188801,0.566663086414,0
275,3.35890102386,-0.0902216148376,0.56531226635,0
276,3.36903882027,-0.0902655148506,0.564741253853,0
277,3.37913894653,-0.0901439940929,0.562506854534,0
278,3.38933086395,-0.0903205132484,0.563266038895,0
279,3.3993909359,-0.0902863490582,0.561878502369,0
280,3.40984988213,-0.0903141701221,0.561146914959,0
281,3.41994786263,-0.0903467023373,0.560457527637,0
282,3.43009495735,-0.0903829693794,0.559813499451,0
283,3.44016194344,-0.0902771663666,0.557754874229,0
284,3.45016789436,-0.0902268862724,0.556244969368,0
285,3.46023893356,-0.0902537500858,0.555506408215,0
286,3.47031092644,-0.090440403223,0.556358635426,0
287,3.48045396805,-0.0904682481289,0.555621087551,0
288,3.49061393738,-0.0904407465458,0.554286181927,0
289,3.50121283531,-0.0903347933292,0.552222430706,0
290,3.51125502586,-0.0903587317467,0.551443219185,0
291,3.52144098282,-0.0903814566135,0.550664365292,0
292,3.53150200844,-0.090414274931,0.549972951412,0
293,3.54169797897,-0.0903736543655,0.548557758331,0
294,3.55178785324,-0.0904160153866,0.547977268696,0
295,3.5618288517,-0.0904525482655,0.54732209444,0
296,3.57203388214,-0.0904750621319,0.546541035175,0
297,3.58209586143,-0.0905006957054,0.545786261559,0
298,3.59220695496,-0.0904606235027,0.544374644756,0
299,3.60231590271,-0.0904874622822,0.543636739254,0
300,3.61237883568,-0.0905232608318,0.542977511883,0
301,3.62255096436,-0.090705229044,0.54379349947,0
302,3.6325879097,-0.0905118894577,0.5408411026,0
303,3.64277791977,-0.0905324232578,0.54003483057,0
304,3.65289402008,-0.0905636429787,0.539335131645,0
305,3.66301298141,-0.0905896234512,0.538583636284,0
306,3.67312598228,-0.0907733082771,0.539412498474,0
307,3.68320584297,-0.090725467205,0.53792488575,0
308,3.69329786301,-0.0907452881336,0.53711348772,0
309,3.70339393616,-0.0906268572807,0.534931778908,0
310,3.713367939,-0.0907919967175,0.535564363003,0
311,3.72355604172,-0.0908213913441,0.534862220287,0
312,3.73351693153,-0.090783816576,0.533471763134,0
313,3.74366402626,-0.0908036375046,0.532654285431,0
314,3.75382089615,-0.0908327424526,0.531934320927,0
315,3.763931036,-0.0908488821983,0.531075119972,0
316,3.77413702011,-0.0907897818089,0.529478132725,0
317,3.78419685364,-0.0908185780048,0.528762280941,0
318,3.79423499107,-0.0908573126793,0.528146028519,0
319,3.80427098274,-0.0908767402172,0.527331411839,0
320,3.81435990334,-0.0908911645412,0.526446640491,0
321,3.82465004921,-0.0908229255676,0.524759054184,0
322,3.83470201492,-0.0908405864239,0.523917376995,0
323,3.84488487244,-0.0908698797226,0.523206710815,0
324,3.85492086411,-0.0909034597874,0.52252560854,0
325,3.86508989334,-0.090919649601,0.521680593491,0
326,3.87515902519,-0.0908597159386,0.520076274872,0
327,3.88520884514,-0.0908743083477,0.519204080105,0
328,3.89539003372,-0.0908911299706,0.518362998962,0
329,3.90548300743,-0.0909158313274,0.517606914043,0
330,3.91551399231,-0.0909468388557,0.516890406609,0
331,3.92577981949,-0.0908824419975,0.5152323246,0
332,3.93592095375,-0.0909025812149,0.514447212219,0
333,3.9457859993,-0.0909238541126,0.51364415884,0
334,3.95594382286,-0.0909435486794,0.512826085091,0
335,3.96609401703,-0.0908841919899,0.511229038239,0
336,3.9761288166,-0.0909072959423,0.510447561741,0
337,3.98625397682,-0.0907656407356,0.508016705513,0
338,3.99639701843,-0.0909441876411,0.508789181709,0
339,4.00652694702,-0.0909569048882,0.507918357849,0
340,4.01650691032,-0.0908915317059,0.506250917912,0
341,4.02664399147,-0.0909175121784,0.505497038364,0
342,4.0367808342,-0.0909304618835,0.504617929459,0
343,4.04686689377,-0.0909419572353,0.503713786602,0
344,4.05705785751,-0.0909578168392,0.502860367298,0
345,4.06717801094,-0.0908799731731,0.501075446606,0
346,4.07724285126,-0.0909001398087,0.500272512436,0
347,4.08728885651,-0.0909143668413,0.499399572611,0
348,4.09744095802,-0.0909205973148,0.49844866991,0
349,4.10757303238,-0.090829679966,0.496535301208,0
350,4.11761498451,-0.090833568573,0.495555996895,0
351,4.12779688835,-0.0908516716957,0.4947245121,0
352,4.13792204857,-0.0908680897951,0.493875294924,0
353,4.14805603027,-0.0908722776175,0.492898076773,0
354,4.15824699402,-0.0907863867283,0.491033375263,0
355,4.1683049202,-0.0907909411192,0.49007281661,0
356,4.17836594582,-0.0908022576571,0.489168077707,0
357,4.18854498863,-0.0908078718185,0.488218426704,0
358,4.19860291481,-0.0908182710409,0.487310618162,0
359,4.20872092247,-0.0907315635681,0.485425949097,0
360,4.21889686584,-0.0907356131077,0.484461843967,0
361,4.22894287109,-0.0907442605495,0.483526408672,0
362,4.23916196823,-0.0905959659815,0.481040269136,0
363,4.24919390678,-0.0906714993715,0.480768710375,0
364,4.2594628334,-0.09068151474,0.479858756065,0
365,4.26956391335,-0.0906837660074,0.478871971369,0
366,4.27965688705,-0.0906985211372,0.478001713753,0
367,4.2898349762,-0.0905481141806,0.475490540266,0
368,4.2999060154,-0.0906221872568,0.475235968828,0
369,4.3098590374,-0.090623806119,0.474234968424,0
370,4.32003092766,-0.0906238758564,0.473218262196,0
371,4.33020496368,-0.0906369006634,0.47233492136,0
372,4.34034085274,-0.0905023086071,0.469978988171,0
373,4.350440979,-0.0904196470976,0.46813878417,0
374,4.36057686806,-0.0905833464861,0.468766480684,0
375,4.37066984177,-0.0905895805359,0.467805624008,0
376,4.38090181351,-0.0905928015709,0.466824412346,0
377,4.39103603363,-0.0903739738464,0.463628649712,0
378,4.40111088753,-0.090379974246,0.462677448988,0
379,4.41122293472,-0.0903897064924,0.461776465178,0
380,4.42120599747,-0.0905508095026,0.462375313044,0
381,4.43132781982,-0.0905620056391,0.461475759745,0
382,4.44144296646,-0.0904843920469,0.459685534239,0
383,4.4515838623,-0.0904976916313,0.458806633949,0
384,4.46170282364,-0.0903446757793,0.456265866756,0
385,4.47180891037,-0.0905134397745,0.456934005022,0
386,4.48200392723,-0.0905179524422,0.455956339836,0
387,4.49223184586,-0.0904316651821,0.45409065485,0
388,4.50225996971,-0.0902790665627,0.451554775238,0
389,4.51235890388,-0.0903847879171,0.451595395803,0
390,4.52252483368,-0.0903814315796,0.450556516647,0
391,4.53257799149,-0.0903465145826,0.449185460806,0
392,4.5427968502,-0.0903494971991,0.44820317626,0
393,4.55291795731,-0.090347802639,0.447175621986,0
394,4.56302404404,-0.0903385287523,0.446075588465,0
395,4.57309699059,-0.0902685761452,0.444365978241,0
396,4.58319783211,-0.090225533843,0.4429243505,0
397,4.5933098793,-0.0902280896902,0.441940993071,0
398,4.60339903831,-0.0902106225491,0.440752327442,0
399,4.61353898048,-0.0901331925392,0.438968539238,0
400,4.62363386154,-0.0901811170578,0.438451886177,0
401,4.63359284401,-0.0900622600317,0.436255306005,0
402,4.64367294312,-0.0900495815277,0.435118913651,0
403,4.65376901627,-0.0900235259533,0.433846771717,0
404,4.66388487816,-0.090009971261,0.432696014643,0
405,4.67403697968,-0.0898760092258,0.430349290371,0
406,4.68410801888,-0.0898642379045,0.429215580225,0
407,4.6942679882,-0.0898366129398,0.427922427654,0
408,4.70443701744,-0.0898232597113,0.426780194044,0
409,4.71452403069,-0.0898019868135,0.425555974245,0
410,4.7246389389,-0.0896536976099,0.423058778048,0
411,4.73478198051,-0.0894607561827,0.420122474432,0
412,4.74485087395,-0.0896090811491,0.420593827963,0
413,4.75496983528,-0.0895822626352,0.419315844774,0
414,4.76506781578,-0.089550319314,0.417983800173,0
415,4.77519392967,-0.0893998807669,0.415468424559,0
416,4.7853038311,-0.0892015492916,0.412475407124,0
417,4.79540085793,-0.0893439912796,0.412902116776,0
418,4.80537796021,-0.089309412241,0.411554038525,0
419,4.81540083885,-0.0891602391005,0.409053891897,0
420,4.82548499107,-0.0891412937641,0.407854139805,0
