,T,Vc,X,delta
82,1.45688414574,-0.074888297391,0.874224483967,-0.04601618402
83,1.46679997444,-0.0749223173277,0.873247981071,-0.046015769182
84,1.47690105438,-0.0750914368091,0.872453451157,-0.0460154262127
85,1.48653411865,-0.0751505249459,0.871510744095,-0.0460150128882
86,1.49654793739,-0.0740567995594,0.869376838207,-0.0460140512898
87,1.50694012642,-0.0742101539062,0.868544518948,-0.0460136663033
88,1.51679301262,-0.0742563060191,0.867542207241,-0.0460131951902
89,1.52727293968,-0.0743145724298,0.866576313972,-0.046012733364
90,1.53750991821,-0.0743268934188,0.865582048893,-0.0460122498574
91,1.54757094383,-0.0733745314697,0.863620102406,-0.0460112712761
92,1.5576570034,-0.0734111288394,0.862640798092,-0.0460107704792
93,1.56781101227,-0.0734254886355,0.861641526222,-0.0460102508817
94,1.57794213295,-0.0734384589244,0.860648870468,-0.0460097260426
95,1.58799314499,-0.0735191874269,0.859717011452,-0.046009225392
96,1.59811401367,-0.0725881696936,0.857776224613,-0.0460081576112
97,1.60820102692,-0.0725779540444,0.856760025024,-0.0460075848198
98,1.6182551384,-0.0726375441391,0.855786561966,-0.0460070271652
99,1.62858009338,-0.0726777219704,0.854836702347,-0.0460064745018
100,1.63847494125,-0.0717957732795,0.852879583836,-0.0460053088547
101,1.64921498299,-0.0716548570101,0.851880848408,-0.0460046998556
102,1.65778708458,-0.0716920608287,0.850901544094,-0.0460040932889
103,1.66794610023,-0.0717299760022,0.849924445152,-0.0460034787021
104,1.67809009552,-0.0717798388181,0.848957598209,-0.0460028612437
105,1.68825101852,-0.0709081308438,0.847062051296,-0.0460016234325
106,1.6984770298,-0.0709004944164,0.846019625664,-0.0460009271305
107,1.70881795883,-0.0709271867746,0.845016121864,-0.0460002462393
108,1.7191131115,-0.0710319031996,0.844076991081,-0.0459995995241
109,1.72954511642,-0.0711494785814,0.843190252781,-0.0459989803763
110,1.73958206177,-0.0701956245088,0.841219902039,-0.0459975746489
111,1.74973297119,-0.0702047817383,0.840204119682,-0.0459968335953
112,1.75997495651,-0.0702121371098,0.839221835136,-0.0459961062602
113,1.76986408234,-0.0703779426526,0.83833616972,-0.0459954413463
114,1.78037214279,-0.0703525625579,0.837412297726,-0.0459947384484
115,1.78935003281,-0.0694199105987,0.835471630096,-0.0459932306519
116,1.79941511154,-0.0694665864533,0.834503352642,-0.0459924622947
117,1.80955696106,-0.0696296817336,0.833651959896,-0.0459917777505
118,1.81969499588,-0.0697184018098,0.8327242136,-0.045991022209
119,1.82985210419,-0.0689025394798,0.83086591959,-0.0459894783616
120,1.84026098251,-0.0689493316456,0.829892575741,-0.0459886532978
121,1.85045409203,-0.069147882818,0.829036295414,-0.0459879180205
122,1.86099505424,-0.0692667018965,0.828168570995,-0.0459871638224
123,1.87085294724,-0.0694168391007,0.827295720577,-0.0459863958579
124,1.88107514381,-0.0686344775937,0.825490355492,-0.0459847774722
125,1.89128899574,-0.0687440922551,0.82458794117,-0.0459839532085
126,1.90140104294,-0.0689183112681,0.823755502701,-0.0459831837118
127,1.91145992279,-0.0691684470637,0.82299131155,-0.0459824695127
128,1.92159605026,-0.0693436171657,0.822141885757,-0.0459816668385
129,1.93183398247,-0.0686472969081,0.820450425148,-0.0459800405477
130,1.94176912308,-0.0686971529784,0.819546103477,-0.0459791556535
131,1.95130205154,-0.0688842668362,0.818748235703,-0.0459783659152
132,1.96114397049,-0.069101238604,0.817962825298,-0.0459775801941
133,1.971159935,-0.0693209177905,0.817160785198,-0.0459767692632
134,1.98136901855,-0.0686344836029,0.815459489822,-0.0459750201431
135,1.99150013924,-0.0687631048294,0.814575791359,-0.0459740959076
136,2.00161409378,-0.0689571852668,0.81374579668,-0.0459732179657
137,2.01184606552,-0.0692220082781,0.812987804413,-0.045972407768
138,2.02206611633,-0.0686163278603,0.811321020126,-0.0459705976463
139,2.0326590538,-0.0687740393553,0.810459375381,-0.0459696463671
140,2.04284310341,-0.0688665011285,0.809538722038,-0.045968618119
141,2.05296397209,-0.0690728624511,0.808738172054,-0.0459677140069
142,2.06302404404,-0.069379275167,0.807988226414,-0.0459668585419
143,2.07357907295,-0.0686583572222,0.806300759315,-0.0459649032758
144,2.08322501183,-0.0686672497264,0.80539047718,-0.0459638309011
145,2.09240603447,-0.0687124755172,0.804422438145,-0.0459626767846
146,2.10252714157,-0.0688949090986,0.803585767746,-0.0459616678209
147,2.11270809174,-0.0683311228622,0.801987528801,-0.045959710611
148,2.12303304672,-0.0684533000663,0.801115632057,-0.0459586262032
149,2.13296294212,-0.0684955318628,0.800133526325,-0.0459573904814
150,2.14319396019,-0.0685301463427,0.799144566059,-0.0459561307607
151,2.15341711044,-0.0687567587064,0.798315227032,-0.0459550623728
152,2.16396594048,-0.0689960140749,0.797479987144,-0.0459539752439
153,2.17470002174,-0.0680714475084,0.795689046383,-0.0459516061377
154,2.18334007263,-0.0680426719054,0.794642865658,-0.0459501979486
155,2.19350004196,-0.0680447043125,0.793624103069,-0.0459488092717
156,2.20369410515,-0.0682776565806,0.792841672897,-0.0459477309927
157,2.21383714676,-0.0675177984338,0.791066050529,-0.0459452457328
158,2.22396993637,-0.0675635533445,0.790084302425,-0.0459438485987
159,2.23423099518,-0.0674706050837,0.788968145847,-0.0459422400511
160,2.24444699287,-0.0676842509054,0.788151204586,-0.0459410490251
161,2.25474095345,-0.0669989089141,0.786393046379,-0.0459384461274
162,2.26544308662,-0.0670593782943,0.785477340221,-0.045937068792
163,2.27519106865,-0.0670182290774,0.784426391125,-0.0459354695577
164,2.2852730751,-0.0670845952402,0.783472597599,-0.0459340009321
165,2.29545998573,-0.0672071707892,0.782581269741,-0.0459326135469
166,2.30558514595,-0.0674822631071,0.7818120718,-0.0459314045718
167,2.31601595879,-0.0665996166807,0.780053913593,-0.0459286001581
168,2.32474303246,-0.0665829843714,0.779018700123,-0.0459269219206
169,2.33491206169,-0.0666901196854,0.778115868568,-0.0459254417999
170,2.34499692917,-0.0668832224447,0.777290582657,-0.0459240752619
171,2.3551671505,-0.0663693633181,0.775753855705,-0.0459214959043
172,2.36537003517,-0.0665319624027,0.774893581867,-0.0459200320164
173,2.37558412552,-0.0666055477681,0.77394515276,-0.0459184013782
174,2.38578796387,-0.0667818931518,0.773067355156,-0.0459168764176
175,2.39631414413,-0.0663480950485,0.771575331688,-0.0459142493118
176,2.40687012672,-0.0666019097388,0.770849764347,-0.0459129556596
177,2.41665101051,-0.0668271843218,0.77006483078,-0.0459115442014
178,2.42673897743,-0.0669802737838,0.76919734478,-0.0459099697464
179,2.4369289875,-0.0671050935383,0.768315136433,-0.0459083527927
180,2.44698309898,-0.0672296420406,0.76751691103,-0.045906875961
181,2.45619606972,-0.0668787174063,0.766158938408,-0.0459043331308
182,2.46624112129,-0.0671622998614,0.765431344509,-0.0459029548269
183,2.47633910179,-0.06746966007,0.764730572701,-0.0459016167855
184,2.48640704155,-0.0676785905476,0.763911128044,-0.0459000389461
185,2.4966750145,-0.0670877417282,0.76232868433,-0.0458969513222
186,2.5065600872,-0.0674454516173,0.761665582657,-0.0458956414461
187,2.51675510406,-0.0678175590622,0.761014699936,-0.0458943464173
188,2.52697205544,-0.0681203349284,0.760302960873,-0.045892919714
189,2.5371029377,-0.068440940114,0.759604752064,-0.0458915093222
190,2.54727697372,-0.0679273860192,0.758054316044,-0.0458883388305
191,2.55761408806,-0.0682359083105,0.757324635983,-0.0458868281435
192,2.56798100471,-0.068625051675,0.756686151028,-0.0458854964398
193,2.57824397087,-0.0689644002425,0.756001651287,-0.0458840585244
194,2.5884680748,-0.0686329720307,0.754594445229,-0.0458810689163
195,2.59919595718,-0.0688842643447,0.753906846046,-0.0458795915894
196,2.60857009888,-0.0691470578869,0.75314861536,-0.0458779498378
197,2.61876392365,-0.0693791267062,0.752360463142,-0.0458762291287
198,2.62894892693,-0.0696720225397,0.751656889915,-0.045874680799
199,2.63889813423,-0.0693221138357,0.750240027905,-0.04587152735
200,2.64953613281,-0.0695248025196,0.749489426613,-0.0458698374493
201,2.65905213356,-0.0697629348629,0.748701691628,-0.0458680494434
202,2.66929292679,-0.0699748555582,0.747914195061,-0.0458662470419
203,2.67926907539,-0.0701811618761,0.747097015381,-0.0458643608138
204,2.68948507309,-0.0696767072985,0.74556016922,-0.0458607692411
205,2.6997730732,-0.0699054327898,0.744784653187,-0.0458589347906
206,2.70979714394,-0.0701464387785,0.744004607201,-0.0458570745576
207,2.71998906136,-0.070369026589,0.743201375008,-0.0458551431422
208,2.73022794724,-0.0697494615435,0.741551280022,-0.045851124394
209,2.74049305916,-0.0699518298858,0.740778446198,-0.0458492183931
210,2.75022602081,-0.0701182746687,0.739923357964,-0.0458470916948
211,2.760420084,-0.0703412324397,0.739148378372,-0.0458451479467
212,2.77038002014,-0.0705794311889,0.73835837841,-0.0458431504837
213,2.78064203262,-0.0699153425002,0.736649215221,-0.0458387730813
214,2.7910490036,-0.0700386913177,0.735802769661,-0.0458365766648
215,2.80072498322,-0.0701915485805,0.73494386673,-0.0458343284184
216,2.81082010269,-0.0704164936393,0.734154641628,-0.0458322451265
217,2.82094097137,-0.0698020526564,0.73249566555,-0.0458278110827
218,2.83134198189,-0.0697928299798,0.731595993042,-0.0458253750907
219,2.84022212029,-0.0698563106612,0.730640172958,-0.0458227626725
220,2.85038900375,-0.070022819217,0.729781210423,-0.0458203933875
221,2.86062002182,-0.0702241791644,0.728974223137,-0.0458181487164
222,2.87068104744,-0.0704476574642,0.728176176548,-0.0458159109371
223,2.88087391853,-0.0696382416861,0.726341545582,-0.0458106981141
224,2.89107394218,-0.0697191354362,0.72539460659,-0.0458079698952
225,2.90132498741,-0.0698708446737,0.724491477013,-0.0458053437952
226,2.91184711456,-0.0700718511242,0.723675906658,-0.0458029519421
227,2.92198896408,-0.06934323533,0.721857368946,-0.0457975484567
228,2.93283414841,-0.0692235899679,0.720882296562,-0.0457946109064
229,2.94135904312,-0.0693063491362,0.719951927662,-0.0457917815668
230,2.95146203041,-0.0694109666857,0.719054698944,-0.0457890283552
231,2.96145296097,-0.0695143466249,0.718130111694,-0.045786165689
232,2.9717040062,-0.0687604183974,0.716258108616,-0.0457802896676
233,2.98282599449,-0.0687943039918,0.715274870396,-0.0457771600699
234,2.99296593666,-0.0688704752526,0.714337229729,-0.0457741475501
235,3.00307393074,-0.068980447483,0.713435769081,-0.0457712252618
236,3.01315903664,-0.0690836494188,0.712512850761,-0.0457682068129
237,3.0233900547,-0.0681037153908,0.710535466671,-0.045761648207
238,3.03329896927,-0.0681078592593,0.709516584873,-0.0457582195943
239,3.0434949398,-0.0681776606433,0.708581805229,-0.0457550442822
240,3.05350899696,-0.0682480868976,0.707643508911,-0.0457518282254
241,3.06356406212,-0.0673276703388,0.705648064613,-0.0457448918789
242,3.07424497604,-0.0672796620728,0.704641401768,-0.0457413421272
243,3.08379602432,-0.0673151343399,0.703668117523,-0.0457378775543
244,3.09384894371,-0.0673889196674,0.702723801136,-0.0457344853123
245,3.10399603844,-0.0673911011295,0.70170789957,-0.0457308018131
246,3.11414003372,-0.0663353671278,0.699625909328,-0.0457231412684
247,3.12432599068,-0.0663770135398,0.698640584946,-0.0457194630151
248,3.13455891609,-0.0664196660812,0.697678804398,-0.0457158395951
249,3.14456701279,-0.0664474237342,0.696699023247,-0.0457121145348
250,3.15460515022,-0.0663820379075,0.695608973503,-0.0457079298201
251,3.16480994225,-0.0653622065112,0.693579018116,-0.0457000221684
252,3.17483210564,-0.0654329584888,0.692634046078,-0.0456962896535
253,3.18495202065,-0.0654455902567,0.691627264023,-0.0456922767172
254,3.19510602951,-0.0653962105855,0.690570533276,-0.045688024129
255,3.20513701439,-0.0643731842286,0.688488006592,-0.0456795205825
256,3.21564698219,-0.0643854620197,0.687526702881,-0.0456755397579
257,3.22534298897,-0.0644599002874,0.686586916447,-0.045671613785
258,3.23544597626,-0.0643792400187,0.685482382774,-0.0456669559651
259,3.2456381321,-0.0643378725245,0.684435963631,-0.0456624994085
260,3.25564408302,-0.0643718647203,0.683400511742,-0.0456580472746
261,3.26629400253,-0.0633867682064,0.681523442268,-0.0456498681462
262,3.27513194084,-0.0633222490506,0.680447161198,-0.0456451147838
263,3.28520202637,-0.0632897712437,0.679389774799,-0.0456403992924
264,3.29540395737,-0.0632714845553,0.678359746933,-0.0456357620344
265,3.30547499657,-0.0624651222289,0.676526427269,-0.0456274003922
266,3.31566095352,-0.0624586726296,0.675499618053,-0.0456226562393
267,3.32581710815,-0.062391714402,0.674410581589,-0.0456175762932
268,3.33598709106,-0.0624353932076,0.673438191414,-0.0456129981345
269,3.34610199928,-0.0625961948999,0.672529280186,-0.0456086824766
270,3.35675597191,-0.0618356638012,0.670740842819,-0.0456000871601
271,3.36694908142,-0.0618450998924,0.6697473526,-0.0455952525474
272,3.3769299984,-0.0618914302194,0.668770074844,-0.045590454737
273,3.38711810112,-0.0619882444081,0.667854249477,-0.0455859204593
274,3.3971991539,-0.0621914501694,0.667022526264,-0.0455817703697
275,3.40750694275,-0.0613999113307,0.665314853191,-0.0455731526151
276,3.41658210754,-0.0614905978714,0.664377868176,-0.0455683682885
277,3.42681097984,-0.0616331056886,0.66350376606,-0.0455638690657
278,3.43693208694,-0.0618244765066,0.662677764893,-0.0455595853067
279,3.44706296921,-0.0612976395482,0.661129415035,-0.0455514705783
280,3.45719695091,-0.0615924113949,0.66041046381,-0.0455476647656
281,3.4672961235,-0.0617388930836,0.659547746181,-0.0455430659732
282,3.47734212875,-0.0618727997076,0.658658087254,-0.0455382868517
283,3.48752999306,-0.0621573861672,0.657924711704,-0.0455343190597
284,3.49766993523,-0.0616522492908,0.656395316124,-0.0455259619214
285,3.50782895088,-0.0620112641945,0.655729055405,-0.045522286068
286,3.51804494858,-0.0622994120677,0.654984772205,-0.0455181543271
287,3.52832794189,-0.0624786682804,0.654129445553,-0.0455133728306
288,3.53862595558,-0.0620516501012,0.652615964413,-0.0455048241076
289,3.54940509796,-0.0622969651967,0.65186047554,-0.0455005144328
290,3.55937004089,-0.0625790628846,0.651129484177,-0.0454963174407
291,3.56945896149,-0.0629038882874,0.650412857533,-0.0454921769478
292,3.57983207703,-0.063022229211,0.649619281292,-0.0454875616864
293,3.58890509605,-0.0625373487173,0.648038327694,-0.0454782719912
294,3.59977293015,-0.0627961767594,0.647281050682,-0.0454737769683
295,3.60988903046,-0.0630159733421,0.646489322186,-0.0454690458649
296,3.61995697021,-0.0632901152068,0.645740866661,-0.0454645434922
297,3.63013792038,-0.0635039176792,0.644916057587,-0.0454595480114
298,3.64047408104,-0.0626879720757,0.643184423447,-0.0454489440849
299,3.64952492714,-0.0629745767694,0.642450273037,-0.0454444004912
300,3.65968704224,-0.0645683702148,0.643035292625,-0.0454480234467
301,3.66981101036,-0.0647143075644,0.642154574394,-0.0454425623239
302,3.68002295494,-0.0625553504141,0.638959050179,-0.045422397503
303,3.69018697739,-0.0626586978703,0.638030230999,-0.0454164321155
304,3.70044898987,-0.0643731094666,0.638710200787,-0.0454208038978
305,3.71083712578,-0.0645232739026,0.637821555138,-0.0454150853579
306,3.72116804123,-0.0646094104881,0.636840820312,-0.0454087236291
307,3.73177313805,-0.0636239632282,0.634964168072,-0.0453964010563
308,3.74056196213,-0.0622528736407,0.632563412189,-0.0453803475087
309,3.7506980896,-0.0624581955386,0.631755053997,-0.0453748680638
310,3.76078009605,-0.0639584619318,0.632240712643,-0.0453781645979
311,3.77095913887,-0.0640287749713,0.631283223629,-0.0453716523702
312,3.78117203712,-0.0614898966533,0.627701103687,-0.0453468157071
313,3.79135608673,-0.0615341149371,0.626752614975,-0.0453401125867
314,3.80121612549,-0.0615444573958,0.625737845898,-0.0453328814904
315,3.81139492989,-0.0615466384021,0.624719500542,-0.0453255625638
316,3.82152700424,-0.0605554092409,0.622702479362,-0.0453108798979
317,3.83163809776,-0.0605790002271,0.621695160866,-0.0453034536913
318,3.84187293053,-0.0606613138283,0.620752155781,-0.0452964445983
319,3.85205602646,-0.0606047699101,0.619672715664,-0.0452883532398
320,3.86220407486,-0.0606158547076,0.61862629652,-0.0452804394093
321,3.87269997597,-0.0597415864718,0.616698861122,-0.0452656805265
322,3.88308405876,-0.0597864004608,0.615741670132,-0.0452582624917
323,3.89302992821,-0.0598445251772,0.61477291584,-0.045250694435
324,3.90322303772,-0.0598353756003,0.613737106323,-0.0452425348229
325,3.913408041,-0.059068344246,0.611926436424,-0.0452281016006
326,3.92370009422,-0.0591638680797,0.611024200916,-0.0452208284039
327,3.93360495567,-0.0593246672471,0.610172986984,-0.0452139165084
328,3.94365596771,-0.0595180560797,0.609255373478,-0.045206410721
329,3.95469093323,-0.0596750067294,0.60835570097,-0.0451989962041
330,3.96518301964,-0.0589593957221,0.606710791588,-0.0451852966988
331,3.97433900833,-0.0592209412528,0.605997741222,-0.0451793001221
332,3.98402500153,-0.0594003026798,0.605208933353,-0.045172625272
333,3.99363994598,-0.0596305156133,0.604420006275,-0.0451659059145
334,4.00376415253,-0.0598512426015,0.603628873825,-0.0451591238383
335,4.01381492615,-0.0594229497541,0.602143526077,-0.0451462707888
336,4.02425694466,-0.0598152525287,0.601504743099,-0.0451406948704
337,4.034512043,-0.0602304181308,0.600893855095,-0.045135335043
338,4.04471898079,-0.0606277381432,0.600286006927,-0.0451299751747
339,4.0547170639,-0.0609866304807,0.59961616993,-0.0451240377017
340,4.06494498253,-0.0606751380137,0.598283469677,-0.045112127287
341,4.07503795624,-0.0626810650289,0.599207162857,-0.0451203961909
342,4.08594298363,-0.0629932506953,0.598584473133,-0.0451148287381
343,4.095236063,-0.0633886810428,0.597975432873,-0.0451093558186
344,4.10522603989,-0.0618760741504,0.595383822918,-0.0450857602803
345,4.11578011513,-0.0638621347095,0.596417069435,-0.0450952274655
346,4.1254029274,-0.0627652453771,0.594278395176,-0.0450755429873
347,4.13562393188,-0.0632287029728,0.593734383583,-0.0450704808727
348,4.14564800262,-0.0636857912341,0.593168973923,-0.0450651958188
349,4.1558201313,-0.0651664209286,0.593613564968,-0.0450693535885
350,4.16622209549,-0.0656229816152,0.593092262745,-0.0450644769
351,4.1759519577,-0.0661475208462,0.592596650124,-0.0450598213016
352,4.18610692024,-0.0666282590193,0.592058002949,-0.0450547401147
353,4.19624996185,-0.0656719940369,0.590083301067,-0.0450359207924
354,4.20624613762,-0.0672631611156,0.590664446354,-0.0450414906217
355,4.21640205383,-0.0661516238832,0.588591814041,-0.0450215051986
356,4.22581315041,-0.0666162654018,0.588038980961,-0.0450161174679
357,4.23593401909,-0.0670477001318,0.587446808815,-0.0450103195063
358,4.24611210823,-0.067618678339,0.586984753609,-0.0450057761593
359,4.2563970089,-0.0689946815132,0.587370753288,-0.045009572828
360,4.26633501053,-0.0694395785635,0.586801946163,-0.0450039739305
361,4.27641606331,-0.0698883500051,0.586224913597,-0.0449982676554
362,4.28661704063,-0.0703947534647,0.58571100235,-0.0449931631002
363,4.29676914215,-0.068723237801,0.583006381989,-0.0449659463879
364,4.306828022,-0.0691166709029,0.582372248173,-0.0449594785608
365,4.31703901291,-0.0694465484555,0.581676900387,-0.0449523482386
366,4.32721996307,-0.0698133055458,0.581028461456,-0.0449456628074
367,4.33730506897,-0.070185833667,0.580371797085,-0.0449388568657
368,4.34752893448,-0.0712784531212,0.580443441868,-0.0449396011734
369,4.35774612427,-0.070168917148,0.578269839287,-0.0449168277098
370,4.36815905571,-0.0704425845912,0.577499747276,-0.0449086631963
371,4.37851500511,-0.0706719432739,0.576714217663,-0.0449002827736
372,4.38858008385,-0.0709633178939,0.575932204723,-0.0448918871652
373,4.39923000336,-0.0702437297367,0.574313879013,-0.0448743446804
374,4.40804195404,-0.0704452294569,0.573490560055,-0.0448653322
375,4.41820001602,-0.0706625535969,0.572678625584,-0.0448563858982
376,4.42840313911,-0.0708107666667,0.571807086468,-0.0448467178647
377,4.43850398064,-0.0700425617113,0.569999396801,-0.0448264487372
378,4.44869613647,-0.0701330261965,0.569092094898,-0.0448161644201
379,4.45857095718,-0.0702513864942,0.568176686764,-0.0448057123713
380,4.46880412102,-0.0703506455581,0.567245543003,-0.0447950019677
381,4.47900104523,-0.0704645808203,0.566331386566,-0.0447844092386
382,4.48917603493,-0.0695624571545,0.564395368099,-0.044761719157
383,4.49928808212,-0.0711348727718,0.564950942993,-0.0447682663426
384,4.50952196121,-0.0696518254279,0.562418818474,-0.0447381901742
385,4.51971197128,-0.0697623346467,0.561465442181,-0.0447267081122
386,4.53023600578,-0.0688764904968,0.559483349323,-0.0447025562294
387,4.54095697403,-0.0702718243398,0.559930562973,-0.044708038827
388,4.55049300194,-0.0687953960989,0.557401776314,-0.0446767794993
389,4.56070399284,-0.0688037880261,0.556386232376,-0.0446640483539
390,4.57081604004,-0.0688057808989,0.555354177952,-0.04465100478
391,4.58102607727,-0.0677102154652,0.55320328474,-0.044623475655
392,4.5913040638,-0.067686634055,0.552164137363,-0.044610006818
393,4.6013250351,-0.0675960742889,0.551047682762,-0.0445954120697
394,4.61143803596,-0.0676058831446,0.550035953522,-0.044582074619
395,4.62152004242,-0.0665543151785,0.547873914242,-0.0445532130311
396,4.63233613968,-0.0664092635077,0.546769142151,-0.0445382739145
397,4.64178395271,-0.0663642830924,0.545698642731,-0.0445236735269
398,4.65189313889,-0.066342874303,0.54466098547,-0.0445094029759
399,4.66191291809,-0.0663419488403,0.54363065958,-0.0444951173333
400,4.67206406593,-0.0653846709029,0.541554331779,-0.0444659741624
401,4.68296313286,-0.0651710270038,0.5404753685,-0.0444506408581
402,4.69146299362,-0.0651999252149,0.53946852684,-0.0444362146548
403,4.70167613029,-0.0667778024015,0.540040016174,-0.0444444170657
404,4.71182203293,-0.06697266565,0.539210855961,-0.0444325043138
405,4.72194314003,-0.0644741064062,0.535640120506,-0.0443803066264
406,4.73214292526,-0.0644915427508,0.5346159935,-0.0443650637327
407,4.74240612984,-0.0645909335101,0.533678531647,-0.0443510029828
408,4.75263404846,-0.0648373599271,0.53286254406,-0.0443386797687
409,4.76313495636,-0.0643081636076,0.531246602535,-0.0443140416498
410,4.77375602722,-0.0643072438334,0.530270755291,-0.0442990112211
411,4.78335499763,-0.0645325280696,0.529371678829,-0.0442850612134
412,4.79445910454,-0.0645799009112,0.528495073318,-0.0442713649961
413,4.80356192589,-0.0648301856212,0.527729094028,-0.0442593200513
414,4.81360411644,-0.0644889308576,0.526307404041,-0.044236771905
415,4.82418298721,-0.0646396902434,0.525479197502,-0.0442235204347
416,4.83384013176,-0.0647752276121,0.524676918983,-0.0442106017412
417,4.8430891037,-0.0650030330201,0.523875236511,-0.044197611473
418,4.85325407982,-0.0652692606866,0.523108363152,-0.0441851088584
419,4.86346006393,-0.0664311252945,0.523256242275,-0.0441875256187
420,4.87362408638,-0.0667460901895,0.52254140377,-0.0441758172354
421,4.88380503654,-0.0655746662427,0.520311117172,-0.0441388642978
422,4.89402413368,-0.0659018454669,0.519602119923,-0.0441269817235
423,4.90426707268,-0.065535101347,0.518094301224,-0.044101491518
424,4.91542291641,-0.0658111298018,0.517400801182,-0.0440896666116
425,4.92499995232,-0.0661247305744,0.516703546047,-0.0440777130253
426,4.93498897552,-0.0680342822173,0.517606973648,-0.0440931887529
427,4.94520497322,-0.0685091654514,0.516954898834,-0.0440820296551
428,4.95636296272,-0.0667536208041,0.514073252678,-0.0440320304029
429,4.96712398529,-0.066788568339,0.513355374336,-0.044019398847
430,4.9745259285,-0.0671407116271,0.512676894665,-0.0440073954248
431,4.98471212387,-0.0674114233903,0.51191842556,-0.0439939015457
432,4.99486899376,-0.0677661099101,0.511249244213,-0.0439819298123
433,5.00498795509,-0.0690443127704,0.51151907444,-0.0439867646145
434,5.01512002945,-0.0694717428479,0.5109141469,-0.0439759113994
435,5.02533507347,-0.0683085442485,0.508695006371,-0.043935656458
436,5.03549194336,-0.0687479792388,0.508096039295,-0.0439246715753
437,5.04576611519,-0.0684232577189,0.506682097912,-0.0438985363141
438,5.05639696121,-0.0687673364492,0.506008207798,-0.043885978618
439,5.06645107269,-0.0690705651323,0.505293250084,-0.0438725834807
440,5.07649898529,-0.0694965488186,0.504619836807,-0.0438598984012
441,5.08736610413,-0.0698202844822,0.503979563713,-0.0438477758205
442,5.0968849659,-0.0697562006937,0.502864420414,-0.0438265176787
443,5.10718297958,-0.0700759222467,0.50219732523,-0.0438137123625
444,5.1169230938,-0.0704053276604,0.501500189304,-0.0438002592499
445,5.12705397606,-0.0707182747678,0.500793099403,-0.0437865393802
446,5.13711714745,-0.0710341398353,0.500075995922,-0.0437725479966
447,5.1473069191,-0.0707681046914,0.498739570379,-0.0437462640811
448,5.15774798393,-0.0711535690524,0.498149633408,-0.043734574487
449,5.16738510132,-0.0715780454703,0.497550696135,-0.0437226516179
450,5.17750000954,-0.0720478857261,0.496999502182,-0.0437116300362
451,5.1876001358,-0.0724508540158,0.496374636889,-0.0436990781303
452,5.19775295258,-0.0720703969736,0.494962781668,-0.0436704923372
453,5.20778107643,-0.0723946717845,0.494257569313,-0.043656096114
454,5.21793198586,-0.0727898832074,0.493621319532,-0.0436430398712
455,5.22811603546,-0.0731419833885,0.492960482836,-0.0436294106258
456,5.23810911179,-0.0735720786467,0.492322981358,-0.0436161962137
457,5.24865293503,-0.0734157218272,0.491173118353,-0.0435921953386
458,5.25834798813,-0.0738762926044,0.490607500076,-0.0435803104458
459,5.26849102974,-0.0742568128654,0.489965260029,-0.0435667521409
460,5.27858304977,-0.0745657085761,0.489253252745,-0.0435516417637
461,5.28864097595,-0.0742724547694,0.487858951092,-0.0435218085935
462,5.29935312271,-0.0745608112969,0.487181305885,-0.0435071923576
463,5.30886697769,-0.0749502993793,0.486546128988,-0.0434934221535
464,5.31897592545,-0.0753820382068,0.485948324203,-0.0434803999951
465,5.32914113998,-0.0758361548124,0.485382258892,-0.043468013412
466,5.33921909332,-0.0756948358513,0.484177708626,-0.0434414737724
467,5.34958600998,-0.0760013104328,0.483465880156,-0.0434256731621
468,5.35961103439,-0.0763208849434,0.482753753662,-0.0434097783562
469,5.36976909637,-0.0767221150902,0.48213070631,-0.0433957995865
470,5.37987208366,-0.0770488146556,0.481424480677,-0.0433798726784
471,5.39004206657,-0.0767950919918,0.480139553547,-0.0433506699749
472,5.4000620842,-0.0772401932069,0.479554355145,-0.043337273281
473,5.41023111343,-0.0776569162572,0.478954493999,-0.0433234776294
474,5.42025899887,-0.0796413955925,0.479957401752,-0.043346506572
475,5.43030500412,-0.0778714652444,0.477029323578,-0.043278766117
476,5.44120907784,-0.0781642333489,0.476366847754,-0.0432632251758
477,5.45060610771,-0.0786049378065,0.47568038106,-0.0432470369193
478,5.46171593666,-0.0789662274561,0.47500371933,-0.0432309952536
479,5.4719350338,-0.0788285377672,0.473786145449,-0.0432019171068
480,5.48244309425,-0.0791461115175,0.473203212023,-0.0431878978915
481,5.49130797386,-0.0794236169191,0.4725715518,-0.0431726350455
482,5.50024700165,-0.0797694133047,0.471880465746,-0.0431558503385
483,5.51044797897,-0.0801184545623,0.471209526062,-0.043139468564
484,5.52048397064,-0.0804614017844,0.470511645079,-0.0431223382115
485,5.53072094917,-0.0801856374211,0.469192445278,-0.0430897021823
486,5.54082894325,-0.0805829107729,0.468557268381,-0.0430738687547
487,5.55099511147,-0.0808960767354,0.467830747366,-0.0430556623374
488,5.56120991707,-0.0812495399081,0.46714091301,-0.0430382799543
489,5.57146906853,-0.0809556533872,0.465759754181,-0.0430031965197
490,5.58199095726,-0.0813772178249,0.465043872595,-0.0429848634644
491,5.59318208694,-0.0815913814279,0.464225143194,-0.0429637712268
492,5.6033000946,-0.0818190346094,0.463516324759,-0.0429454018739
493,5.61248111725,-0.0820732930241,0.462746024132,-0.0429253241482
494,5.6225259304,-0.0816103345331,0.461155712605,-0.0428834909026
