,T,Vc,X,X_dot,X_dot_sl,delta
99,1.22893619537,[ 0.22035484],0.931636571884,-0.0102451834959,0.0561799737659,[ 0.00699053]
100,1.24100112915,[ 0.21889071],0.935203433037,0.0340043208758,-0.0058202330587,[ 0.00702791]
101,1.25374817848,[ 0.21827784],0.936716616154,0.0107584635417,0.0316797351424,[ 0.00703551]
102,1.26523518562,[ 0.21688463],0.940201640129,0.0359434278457,0.0132769599721,[ 0.00703472]
103,1.27708911896,[ 0.21635788],0.941535890102,0.0375373861231,0.0361028236735,[ 0.00702777]
104,1.28857803345,[ 0.21557093],0.94354647398,-0.0130756163484,0.032476085876,[ 0.00701048]
105,1.30037617683,[ 0.21444707],0.946454286575,0.0489956939217,-0.00686848532138,[ 0.00697121]
106,1.31257009506,[ 0.21368638],0.948447167873,-0.00670163153614,0.0434259613759,[ 0.00693475]
107,1.3256881237,[ 0.21259383],0.951344907284,0.0443960923635,-0.00159185914618,[ 0.0068682]
108,1.34033107758,[ 0.21133884],0.954725980759,-0.0103353788787,0.0389229452393,[ 0.00677077]
109,1.35691618919,[ 0.21017623],0.957909107208,0.0315986806034,-0.00614197293048,[ 0.00666013]
110,1.36852097511,[ 0.20963469],0.959408760071,-4.9835048545e-05,0.0284338290382,[ 0.00660181]
111,1.37990903854,[ 0.20902414],0.961112558842,0.100778900052,0.0100330384615,[ 0.00653084]
112,1.39173412323,[ 0.20798292],0.964050352573,-0.0717718988662,0.0835238201599,[ 0.00639694]
113,1.40371799469,[ 0.20737161],0.965794205666,0.0888771981371,-0.0557069891658,[ 0.00631071]
114,1.41654205322,[ 0.20635541],0.968724489212,-0.069422415663,0.0730472367571,[ 0.00615479]
115,1.42909216881,[ 0.20578117],0.970397830009,0.100777413337,-0.052402432763,[ 0.0060597]
116,1.44049501419,[ 0.20479912],0.9732888937,-0.0788042897452,0.0828192430285,[ 0.00588533]
117,1.45243406296,[ 0.20423017],0.974980831146,0.097981744616,-0.0611256863091,[ 0.0057775]
118,1.46446013451,[ 0.20326796],0.977870702744,-0.074344889924,0.080749081162,[ 0.00558375]
119,1.47737216949,[ 0.20251638],0.980152904987,0.0955976346077,-0.0573506374708,[ 0.00542246]
120,1.49191713333,[ 0.20181047],0.982316315174,-0.068785783619,0.079159292785,[ 0.00526301]
121,1.50929307938,[ 0.20056812],0.986170351505,0.0785411077758,-0.0540530944796,[ 0.00496374]
122,1.52741909027,[ 0.19916692],0.990587949753,0.00458898422429,0.0711458954207,[ 0.0045979]
123,1.54521608353,[ 0.19902104],0.991052150726,-0.0946135990605,-0.00533127410419,[ 0.0045581]
124,1.55671620369,[ 0.19851669],0.992663145065,0.00444301745416,-0.084707937409,[ 0.00441805]
125,1.56817317009,[ 0.19765267],0.995445013046,-0.00152600200613,0.00384611550813,[ 0.00416932]
126,1.57987618446,[ 0.19716904],0.997014164925,-0.00119604061448,-0.00149300586696,[ 0.0040253]
127,1.59193015099,[ 0.19631615],0.99980199337,7.58331113562e-05,-0.00106885324189,[ 0.00376305]
128,1.604418993,[ 0.19586517],1.00128662586,-0.0043446143581,-0.00036621163559,[ 0.00362018]
129,1.61584115028,[ 0.19501063],1.004119277,0.0078637023393,-0.00312378268836,[ 0.00334166]
130,1.6276140213,[ 0.19459825],1.00549519062,-0.0108327652968,0.0059940555757,[ 0.00320367]
131,1.63907718658,[ 0.19385294],1.00799643993,0.0885866449455,-0.000890824272543,[ 0.00294848]
132,1.65090918541,[ 0.19336902],1.00963020325,-0.0894583160187,0.0707821488491,[ 0.00277889]
133,1.66296219826,[ 0.19291169],1.0111811161,0.000226148056136,-0.0804898696112,[ 0.00261587]
134,1.6757440567,[ 0.19212771],1.01385486126,0.00287527937043,0.000491061187565,[ 0.00233034]
135,1.68965911865,[ 0.19125974],1.01683652401,-0.00504728392998,0.00208302304039,[ 0.00200565]
136,1.70508408546,[ 0.19079031],1.01845812798,0.0625983691437,0.00171728137739,[ 0.00182644]
137,1.71651506424,[ 0.19007203],1.02095103264,-0.0687524520013,0.0494632870292,[ 0.00154756]
138,1.72805213928,[ 0.18967657],1.02232933044,0.000115452378668,-0.0618656615633,[ 0.0013917]
139,1.74004912376,[ 0.18882634],1.0253058672,-0.0253759164845,-0.00243368450765,[ 0.00105132]
140,1.75268316269,[ 0.18848593],1.02650237083,0.0166421702147,-0.0211741078146,[ 0.00091312]
141,1.76398706436,[ 0.18805047],1.02803683281,0.0544163180228,0.0204195849955,[ 0.0007348]
142,1.77579402924,[ 0.18736691],1.03045368195,-0.0704561227263,0.0419290739479,[ 0.00045162]
143,1.78771209717,[ 0.18688611],1.03215920925,0.0599920103024,-0.0574113094234,[ 0.0002502]
144,1.80014109612,[ 0.18623519],1.03447508812,-0.0594963669335,0.0480431725788,[ -2.52224784e-05]
145,1.81376814842,[ 0.18577464],1.03611803055,0.0353199608378,-0.0500147341563,[-0.00022185]
146,1.83208012581,[ 0.18477877],1.03968167305,-0.0478583934049,0.0270021254135,[-0.00065144]
147,1.8497531414,[ 0.18395108],1.04265344143,0.0637048381554,-0.0367020702489,[-0.00101246]
148,1.86133599281,[ 0.18370295],1.04354584217,-0.0709980477303,0.0502345495668,[-0.00112129]
149,1.87276911736,[ 0.18335285],1.04480600357,0.000166060044353,-0.0638816369528,[-0.00127525]
150,1.88435316086,[ 0.18257173],1.04762136936,-0.0271043893326,-0.00256098489334,[-0.00162028]
151,1.89622616768,[ 0.18231187],1.04855895042,0.00951025973698,-0.0234429244257,[-0.00173545]
152,1.90848517418,[ 0.18163301],1.05101001263,0.00713342267451,0.00927257603074,[-0.00203701]
153,1.92147111893,[ 0.18091458],1.05360591412,-0.0319462915362,0.00322545125344,[-0.00235694]
154,1.93681311607,[ 0.18068117],1.05444955826,0.0133959084391,-0.0274120715387,[-0.00246099]
155,1.95460319519,[ 0.17969131],1.05802750587,-0.00600897766487,0.0114554198287,[-0.00290232]
156,1.97254920006,[ 0.17940298],1.05906951427,-0.00982904131092,-0.00639098402948,[-0.00303079]
157,1.98402619362,[ 0.17862892],1.06186568737,0.0600407496014,-0.00284206221969,[-0.00337519]
158,1.99564218521,[ 0.17841333],1.06264400482,-0.06748449908,0.0472882247332,[-0.00347093]
159,2.0074300766,[ 0.17780675],1.06483244896,0.000160010061186,-0.0607200481659,[-0.00373973]
160,2.01971912384,[ 0.17745996],1.06608247757,-0.0111166140488,-0.000967652349814,[-0.00389295]
161,2.03117203712,[ 0.1771421],1.06722736359,0.00398685283917,-0.00960626736001,[-0.00403305]
162,2.04280304909,[ 0.17657675],1.06926143169,-0.0145324887223,0.00213491868303,[-0.00428132]
163,2.0545129776,[ 0.1762113],1.07057452202,0.000498021976752,-0.0130294376524,[-0.00444111]
164,2.06676316261,[ 0.17560283],1.07275736332,-0.00972205912637,-0.000523986133561,[-0.00470578]
165,2.07964301109,[ 0.17530392],1.07382798195,-0.00509833178774,-0.00925968639251,[-0.00483511]
166,2.09376716614,[ 0.17431885],1.07734715939,-0.00289720285141,-0.00487821889411,[-0.00525772]
167,2.11183619499,[ 0.173659],1.07969594002,-0.0144305485206,-0.00405053741833,[-0.00553738]
168,2.12995815277,[ 0.17300857],1.08200371265,0.000793753994756,-0.012908118269,[-0.00581006]
169,2.1482360363,[ 0.17233458],1.08438658714,-0.0106307096146,-0.000348692366181,[-0.00608922]
170,2.16316103935,[ 0.17189184],1.08594691753,0.0580092228322,-0.00376671636994,[-0.00627061]
171,2.17448616028,[ 0.17123529],1.08825302124,-0.0122909133093,0.050979209218,[-0.0065365]
172,2.18611907959,[ 0.1709714],1.08917725086,-0.0638973970087,-0.0174515616792,[-0.0066423]
173,2.1976351738,[ 0.17051827],1.09076046944,0.0593456377435,-0.0515730935335,[-0.00682246]
174,2.20899510384,[ 0.16982315],1.09317970276,-0.0142719954361,0.0519838744255,[-0.00709503]
175,2.22074913979,[ 0.16956782],1.09406530857,-0.056510029295,-0.018495798822,[-0.00719395]
176,2.23220920563,[ 0.16874056],1.09692335129,0.0505800370274,-0.0458010226628,[-0.0075099]
177,2.24375510216,[ 0.16838188],1.09815692902,-0.00631142507131,0.0448908908175,[-0.00764465]
178,2.2553319931,[ 0.16811492],1.09907281399,-0.0537752714209,-0.0110578097063,[-0.00774405]
179,2.26714110374,[ 0.16725286],1.10201704502,0.0485890257996,-0.0435388416989,[-0.00805968]
180,2.27906799316,[ 0.16700191],1.10287022591,-0.0573735222232,0.0379927709973,[-0.00815]
181,2.29204797745,[ 0.16612632],1.10583281517,0.0471020592684,-0.046925964074,[-0.00845945]
182,2.30617618561,[ 0.16540264],1.10826444626,-0.0121362824511,0.0411782250964,[-0.00870842]
183,2.32203197479,[ 0.16499246],1.10963571072,0.00968309319287,-0.00995434488666,[-0.00884675]
184,2.33357310295,[ 0.16423135],1.11216664314,-0.0165104328604,0.00706374058755,[-0.00909801]
185,2.34526705742,[ 0.16394821],1.11310362816,-0.0518711129782,-0.0200465008722,[-0.00918966]
186,2.35674619675,[ 0.16302663],1.11613607407,0.0504698770554,-0.0416370139749,[-0.00948106]
187,2.36844706535,[ 0.16278185],1.11693704128,-0.0629178155561,0.0391311077943,[-0.00955667]
188,2.38046598434,[ 0.1622628],1.11862921715,0.057305624509,-0.0508954715496,[-0.00971449]
189,2.39291000366,[ 0.16157917],1.120844841,-0.0558355874912,0.045991503309,[-0.00991711]
190,2.406427145,[ 0.16119547],1.1220818758,-0.00326693954775,-0.0505787226968,[-0.01002822]
191,2.41785907745,[ 0.16035321],1.12478065491,0.00230269955794,-0.00270997563718,[-0.01026547]
192,2.42946815491,[ 0.15966651],1.12696409225,0.082479463103,0.0103203759124,[-0.01045214]
193,2.44157218933,[ 0.15884552],1.12955451012,-0.0161948567346,0.0726120311192,[-0.01066732]
194,2.45399212837,[ 0.15843181],1.1308516264,0.0109593242027,-0.0134794386409,[-0.01077246]
195,2.46768403053,[ 0.15766996],1.13322579861,-0.013907045437,0.00847268723873,[-0.01096028]
196,2.48120713234,[ 0.15684419],1.1357780695,0.0142380343177,-0.0110925374615,[-0.01115542]
197,2.49699115753,[ 0.15670732],1.1361989975,-0.04519512998,0.00829471788796,[-0.01118692]
198,2.50852298737,[ 0.1556391],1.13946354389,0.0383906084474,-0.0368365561373,[-0.01142452]
199,2.52022600174,[ 0.15527849],1.14055740833,0.000298075661184,0.0345813551688,[-0.01150145]
200,2.53214812279,[ 0.15449042],1.1429336071,-0.00966856755733,-0.000698588660668,[-0.01166386]
201,2.54501819611,[ 0.15404901],1.14425599575,0.00944210890864,-0.00775749991074,[-0.01175141]
202,2.55636119843,[ 0.15367502],1.14537167549,0.00831422590332,0.00932932060811,[-0.01182369]
203,2.56793808937,[ 0.15288549],1.14771270752,-0.0197063716779,0.0055121661452,[-0.01197058]
204,2.5798201561,[ 0.15242437],1.14907109737,0.0258204857623,-0.0151536859339,[-0.01205281]
205,2.59239816666,[ 0.15188862],1.15064120293,-0.0374477624753,0.0194936609385,[-0.0121451]
206,2.60580706596,[ 0.1512497],1.15250229836,-0.0445889559659,-0.0381618818244,[-0.01225062]
207,2.62163710594,[ 0.15087001],1.15360248089,0.00331033085431,-0.0397990272839,[-0.01231101]
208,2.63320207596,[ 0.14991025],1.15636444092,0.0584275617896,0.00882205394784,[-0.01245602]
209,2.64488506317,[ 0.149671],1.15704870224,-0.0513767448,0.0474471311306,[-0.01249048]
210,2.65686607361,[ 0.14873392],1.15971291065,0.0612657222663,-0.0401124980933,[-0.01261908]
211,2.66952419281,[ 0.14831156],1.16090548038,0.0034983908322,0.0554889891229,[-0.01267375]
212,2.6810669899,[ 0.14810203],1.16149520874,-0.0666146933842,-0.00351291758944,[-0.01270012]
213,2.69283008575,[ 0.14714953],1.16416060925,0.0745934530988,-0.0524938787359,[-0.01281378]
214,2.70493817329,[ 0.14676619],1.16522622108,-0.00592329732694,0.0665417780563,[-0.01285668]
215,2.71759915352,[ 0.14615635],1.16691315174,-0.0436338785268,-0.00969435544693,[-0.01292161]
216,2.73191809654,[ 0.14534851],1.16913235188,0.00261192248348,-0.0390092984258,[-0.01300146]
217,2.74962997437,[ 0.14462717],1.17109930515,-0.00617162466208,0.00173356776892,[-0.0130669]
218,2.76105117798,[ 0.14388371],1.17311239243,0.0935412726257,0.0037996650667,[-0.01312867]
219,2.77259302139,[ 0.14348262],1.1741925478,0.00182810426543,0.0843699557897,[-0.01315964]
220,2.78436112404,[ 0.14294763],1.17562699318,-0.0207790339725,-0.000432609558359,[-0.01319842]
221,2.796200037,[ 0.14232229],1.17729461193,0.0317485728923,-0.015526273286,[-0.01324014]
222,2.80770397186,[ 0.14192962],1.17833685875,-0.0784890861986,0.0207248069832,[-0.01326436]
223,2.81952500343,[ 0.14154113],1.17936432362,0.000275191131201,-0.0706126584656,[-0.01328685]
224,2.83100700378,[ 0.1410175],1.18074345589,0.0640112519272,0.0066487972108,[-0.01331488]
225,2.84264397621,[ 0.14024391],1.18276906013,0.00869191517309,0.0584793182517,[-0.01335154]
226,2.85449314117,[ 0.1398553],1.18378138542,-0.00213126486899,0.00760959716888,[-0.01336785]
227,2.86694502831,[ 0.13906621],1.18582630157,0.0121444158567,-0.000703696796422,[-0.01339673]
228,2.88027000427,[ 0.13845647],1.18739688396,-0.0401878724177,0.00691118702922,[-0.01341522]
229,2.89716005325,[ 0.13750098],1.18984162807,0.0501297046477,-0.0311561147111,[-0.01343763]
230,2.91380119324,[ 0.13714178],1.1907556057,0.00120881428472,0.0452376156114,[-0.01344403]
231,2.92539000511,[ 0.13654306],1.19227302074,-0.0502864856728,-0.00394071571103,[-0.01345226]
232,2.93697214127,[ 0.13610905],1.1933683157,0.0105550087702,-0.0442023362285,[-0.01345637]
233,2.9488401413,[ 0.13539625],1.19515883923,-0.00125714884087,0.00937379300908,[-0.01345978]
234,2.96158504486,[ 0.13502633],1.19608402252,0.0081064415238,-0.000320789804402,[-0.01345994]
235,2.97295403481,[ 0.13443052],1.1975685358,0.0589071686774,0.0131865142392,[-0.01345793]
236,2.98452615738,[ 0.13369738],1.19938576221,0.00375984717024,0.0533924365267,[-0.01345168]
237,2.99651813507,[ 0.13334212],1.20026266575,-0.00684780557818,0.0026990818954,[-0.01344719]
238,3.00884819031,[ 0.13256054],1.20218360424,0.0180852665701,-0.00435449836335,[-0.01343399]
239,3.02251410484,[ 0.13186088],1.20389378071,-0.00395363293469,0.0158813766196,[-0.01341839]
240,3.03867316246,[ 0.13147141],1.2048419714,0.0107905141795,-0.00247921822326,[-0.0134082]
241,3.05007219315,[ 0.13077092],1.20654070377,0.00632696406144,0.0103441591677,[-0.0133872]
242,3.06162810326,[ 0.13061136],1.20692646503,-0.0611565478868,-0.000421387133388,[-0.01338195]
243,3.07342100143,[ 0.13005259],1.20827400684,0.0559719938214,-0.049443693716,[-0.01336219]
244,3.08592104912,[ 0.12928736],1.210111022,0.0297174994335,0.0533465443826,[-0.01333177]
245,3.09729814529,[ 0.1292005],1.210318923,-0.0684414284936,0.0199016066408,[-0.01332807]
246,3.1088540554,[ 0.12849779],1.21199655533,-0.00771688055655,-0.0623689736999,[-0.01329641]
247,3.12086820602,[ 0.12791363],1.21338522434,0.0659339123585,-0.000351801265045,[-0.01326772]
248,3.13322997093,[ 0.12728183],1.21488130093,-0.00950687442561,0.0583898336801,[-0.01323435]
249,3.14672017097,[ 0.12655984],1.21658360958,0.00178007195855,-0.0083781797872,[-0.01319329]
250,3.1645720005,[ 0.12609309],1.21768009663,0.0236565274314,0.00396771750584,[-0.01316513]
251,3.17610311508,[ 0.12542818],1.21923673153,0.00365206123566,0.0216560808118,[-0.01312287]
252,3.18788003922,[ 0.12510915],1.21998143196,-0.00280869741327,0.00300598537077,[-0.01310173]
253,3.2000041008,[ 0.12441051],1.22160744667,-0.0116007052846,-0.0036878982004,[-0.01305349]
254,3.21278619766,[ 0.12396302],1.22264552116,-0.0415148537592,-0.0145921201321,[-0.01302122]
255,3.22737598419,[ 0.12295409],1.22497653961,0.0457723748684,-0.0327861308964,[-0.01294471]
256,3.24557900429,[ 0.12258078],1.22583580017,0.00804922125474,0.042000059507,[-0.0129151]
257,3.25699400902,[ 0.12217282],1.2267729044,-0.0758647695401,-0.00034217782475,[-0.01288198]
258,3.26882600784,[ 0.12184201],1.2275313139,0.00574060362405,-0.0677042322237,[-0.01285453]
259,3.28087711334,[ 0.12125968],1.22886323929,0.0465562041821,0.00982216367986,[-0.01280498]
260,3.2932600975,[ 0.1207146],1.23010647297,-0.0445954016803,0.0374410435959,[-0.01275719]
261,3.30678606033,[ 0.12001789],1.23169076443,-0.00134648659473,-0.0402705101717,[-0.0126942]
262,3.32033801079,[ 0.1196075],1.23262155056,0.00310596739766,-0.000901241195494,[-0.01265612]
263,3.33175897598,[ 0.11904542],1.23389351368,0.0472474968341,0.0075201203413,[-0.01260282]
264,3.34340810776,[ 0.11853257],1.2350512743,-0.0570131803064,0.03682142912,[-0.01255308]
265,3.35541319847,[ 0.11817313],1.23586118221,-0.00460549434169,-0.0517724117099,[-0.0125176]
266,3.36785912514,[ 0.11716299],1.23813068867,0.0570939996197,0.00156445505445,[-0.01241526]
267,3.38143610954,[ 0.1166627],1.23925125599,-0.0493710108774,0.04644749857,[-0.0123632]
268,3.39602303505,[ 0.11627259],1.24012351036,-0.000933342471706,-0.0445272440368,[-0.01232199]
269,3.4075460434,[ 0.11550311],1.24184024334,0.00503831284645,-0.00033617693989,[-0.01223921]
270,3.41946005821,[ 0.11516227],1.24259912968,-0.00329205885817,0.00420527567599,[-0.01220192]
271,3.43097400665,[ 0.11464455],1.24375009537,-0.0202795883247,-0.00499081180482,[-0.01214459]
272,3.44260716438,[ 0.11398911],1.24520432949,0.0236351159446,-0.0158881178977,[-0.01207084]
273,3.4544839859,[ 0.11364781],1.2459603548,-0.00233041460337,0.0210385628898,[-0.01203195]
274,3.46697807312,[ 0.11293799],1.24753010273,-0.00215370440805,-0.00231274358384,[-0.01195003]
275,3.48051404953,[ 0.11252919],1.24843263626,0.00601904256578,-0.00133642971066,[-0.01190224]
276,3.49178099632,[ 0.11159984],1.25048053265,0.0557423163793,0.0109913699471,[-0.01179206]
277,3.50334310532,[ 0.11147503],1.25075519085,-0.0581407295727,0.0443540117841,[-0.0117771]
278,3.51517915726,[ 0.11063223],1.25260746479,-0.0135050025838,-0.0536771568738,[-0.01167522]
279,3.52763605118,[ 0.10990345],1.25420618057,0.0940906655655,-0.0027454357689,[-0.01158592]
280,3.53916120529,[ 0.1095467],1.25498783588,0.000704890533364,0.0847520880623,[-0.01154183]
281,3.55090999603,[ 0.10936646],1.25538253784,-0.0682091416817,-0.00618651268814,[-0.01151947]
282,3.5629491806,[ 0.10854615],1.25717711449,0.0677989179576,-0.0546083357178,[-0.01141699]
283,3.57561802864,[ 0.10812227],1.25810337067,-0.0109059054315,0.0599284356187,[-0.01136362]
284,3.58923506737,[ 0.1074659],1.25953638554,-0.00445660238595,-0.0102609751269,[-0.01128045]
285,3.60583806038,[ 0.10713241],1.26026391983,0.00744726455989,-0.00326621569137,[-0.01123798]
286,3.61720514297,[ 0.10645706],1.26173627377,0.00374320779825,0.00707685888373,[-0.01115157]
287,3.62870407104,[ 0.1061192],1.26247239113,0.00290231341589,0.00365911836001,[-0.01110816]
288,3.64060115814,[ 0.10548392],1.26385581493,-0.00780081006903,0.0018320010674,[-0.01102625]
289,3.65286517143,[ 0.10515379],1.26457440853,0.0135616166279,-0.00566456739933,[-0.01098355]
290,3.66428303719,[ 0.10485151],1.26523220539,-0.000388278063223,0.0121666271588,[-0.0109444]
291,3.6758852005,[ 0.10441711],1.26617729664,-0.0564932295122,-0.00599877320813,[-0.01088803]
292,3.68765306473,[ 0.10393973],1.26721560955,0.0429007274298,-0.046553833818,[-0.01082597]
293,3.69988203049,[ 0.10335596],1.26848506927,0.00233279432364,0.0388439341192,[-0.01074998]
294,3.71300411224,[ 0.10269321],1.26992607117,0.0167273975435,0.00377225464562,[-0.01066364]
295,3.72902202606,[ 0.10223945],1.27091264725,0.00313842788629,0.0153685005778,[-0.01060451]
296,3.74051713943,[ 0.10166814],1.27215492725,-0.00294001898766,0.00253058319889,[-0.01053011]
297,3.7524330616,[ 0.10140502],1.27272713184,-0.00851220278321,-0.00349723736722,[-0.01049587]
298,3.76388812065,[ 0.1011422],1.27329874039,0.00690161013444,-0.00697082149144,[-0.0104617]
299,3.77544498444,[ 0.10084632],1.27394235134,-0.00399030626677,0.00581241849432,[-0.01042326]
300,3.78735017776,[ 0.10064501],1.27438032627,-0.0266751381451,-0.0062587894546,[-0.01039714]
301,3.79963207245,[ 0.09993184],1.27593243122,0.0254931562207,-0.0214583087085,[-0.01030481]
302,3.81299304962,[ 0.09997663],1.27583491802,-0.030111750472,0.0199326655515,[-0.0103106]
303,3.82439899445,[ 0.0994716],1.27693462372,0.00877632923699,-0.0262229425011,[-0.01024545]
304,3.83607411385,[ 0.09927612],1.2773604393,-0.00796932849097,0.0071017634642,[-0.01022029]
305,3.8474240303,[ 0.09898249],1.27800023556,0.0187719454042,-0.00529520110145,[-0.01018258]
306,3.85908603668,[ 0.09837826],1.27931761742,0.000140732074473,0.0169088240712,[-0.01010531]
307,3.87091517448,[ 0.09840559],1.27925801277,-0.0245148916761,-0.00232483030058,[-0.01010879]
308,3.88311100006,[ 0.09794392],1.28026533127,-0.0112283117876,-0.0231862336872,[-0.01005005]
309,3.89622616768,[ 0.09770045],1.28079688549,0.00352872241687,-0.00975260836717,[-0.0100192]
310,3.90763711929,[ 0.09726401],1.28175032139,-0.00397438318069,0.00277841185711,[-0.00996414]
311,3.91949510574,[ 0.09707177],1.28217053413,-0.00119041183647,-0.00369598604627,[-0.00993999]
312,3.93103814125,[ 0.09685122],1.28265285492,-0.00406669925306,-0.00147804057813,[-0.00991236]
313,3.94257307053,[ 0.09655783],1.28329479694,-0.0588105209104,-0.0095410814188,[-0.00987575]
314,3.95433807373,[ 0.09614438],1.2842001915,0.0467771285013,-0.0482517559692,[-0.00982446]
315,3.96656107903,[ 0.09564982],1.28528439999,-0.00327256228817,0.0417721594223,[-0.00976358]
316,3.97957515717,[ 0.0951672],1.28634381294,-0.00205545362832,-0.00315085142219,[-0.00970472]
317,3.99468898773,[ 0.09470372],1.28736257553,-0.00629086365683,-0.00247899463117,[-0.00964875]
318,4.01106715202,[ 0.09446053],1.28789770603,-0.00460662787849,-0.006122440079,[-0.00961961]
319,4.02253103256,[ 0.09388677],1.28916192055,0.0290188706038,-0.00124407803025,[-0.00955154]
320,4.03426408768,[ 0.09355109],1.28990268707,-0.0160441555075,0.0245125679927,[-0.00951217]
321,4.0466170311,[ 0.09330853],1.29043853283,-0.00332113565769,-0.0147718535225,[-0.00948395]
322,4.05804419518,[ 0.0928251],1.29150795937,-0.00301347196105,-0.00329036928803,[-0.00942828]
323,4.06943917274,[ 0.09257041],1.29207217693,-0.0048898995175,-0.00320111471669,[-0.00939928]
324,4.08087205887,[ 0.09253465],1.29215145111,-0.0733703149401,-0.0117379410598,[-0.00939523]
325,4.09232211113,[ 0.09182278],1.29373192787,-0.0204431499249,-0.0680775984386,[-0.00931555]
326,4.10399198532,[ 0.09155896],1.29431891441,0.0028671763594,-0.0181121172965,[-0.00928653]
327,4.1160299778,[ 0.09105463],1.29544305801,-0.00563025269891,0.00201743345357,[-0.00923185]
328,4.12872314453,[ 0.09080943],1.29599058628,-0.0054913825521,-0.00561636568423,[-0.00920567]
329,4.14017510414,[ 0.09024638],1.29725050926,-0.0045384032079,-0.00539608461768,[-0.00914658]
330,4.15187716484,[ 0.08994708],1.29792177677,0.00468580720777,-0.00361598216633,[-0.00911579]
331,4.16334819794,[ 0.08941308],1.29912221432,0.0965359656951,0.0138708230565,[-0.00906196]
332,4.17496204376,[ 0.08909828],1.2998316288,-0.00816608908987,0.0860657602166,[-0.00903093]
333,4.18677711487,[ 0.08866924],1.30080068111,0.00498654856059,-0.00685082532482,[-0.00898952]
334,4.19911599159,[ 0.08839161],1.30142915249,-0.105655238798,-0.00607763017525,[-0.00896327]
335,4.21084499359,[ 0.08821152],1.30183744431,0.0154205562501,-0.093547659293,[-0.00894649]
336,4.22226309776,[ 0.08796042],1.30240750313,-0.00033627654574,0.0138448729705,[-0.00892342]
337,4.23386597633,[ 0.08726315],1.30399572849,0.0738718242789,0.00708453353673,[-0.00886144]
338,4.24588918686,[ 0.086872],1.30489015579,0.00517590206497,0.0670022320575,[-0.00882807]
339,4.25822305679,[ 0.08632926],1.30613565445,-0.00202182914995,0.00445612894348,[-0.00878352]
340,4.271682024,[ 0.08580567],1.30734229088,-0.00163563862106,-0.00198321009706,[-0.00874259]
341,4.28854298592,[ 0.08558543],1.30785143375,-0.0014831436926,-0.00162038912821,[-0.008726]
342,4.30007004738,[ 0.08532965],1.30844390392,-0.00057794282017,-0.00139262360536,[-0.00870721]
343,4.31156206131,[ 0.08492847],1.30937588215,0.00729793805895,0.000209645267742,[-0.00867882]
344,4.32321214676,[ 0.08486026],1.30953466892,-0.0876175863291,-0.00219361437985,[-0.00867413]
345,4.33549499512,[ 0.08464271],1.31004178524,-0.000657426702233,-0.0789215703664,[-0.00865942]
346,4.34820914268,[ 0.08418065],1.31112229824,0.00733623501794,0.000141939469784,[-0.00862957]
347,4.362596035,[ 0.08385943],1.311876297,-0.0193333374847,0.00466927776767,[-0.00860995]
348,4.37411212921,[ 0.08319866],1.31343507767,0.114777667206,-0.00592223701561,[-0.00857269]
349,4.38599205017,[ 0.08340511],1.31294691563,-0.0949098396712,0.0938089165187,[-0.00858388]
350,4.39751815796,[ 0.08319866],1.31343507767,0.00203235626299,-0.0852156200777,[-0.00857269]
351,4.40910220146,[ 0.08277169],1.31444811821,0.00523789747447,0.00235291038414,[-0.00855094]
352,4.42091798782,[ 0.08245005],1.31521439552,-0.0122992281518,0.00348418491185,[-0.00853581]
353,4.43332004547,[ 0.08195868],1.31639051437,0.0933239439635,-0.00173691094027,[-0.00851488]
354,4.4464161396,[ 0.08161009],1.31722903252,0.00131101365462,0.0841226509326,[-0.0085017]
355,4.46230697632,[ 0.08161701],1.31721234322,-0.0722028641758,-0.00604037412843,[-0.00850195]
356,4.47373318672,[ 0.08081071],1.31916570663,0.0771833188951,-0.0572642458687,[-0.00847699]
357,4.48571801186,[ 0.08064851],1.31956112385,0.00408299251504,0.0698732862571,[-0.00847296]
358,4.49719405174,[ 0.08047424],1.31998693943,0.00947071114605,0.00462176437814,[-0.00846902]
359,4.50880503654,[ 0.08031331],1.32038104534,0.00589172609218,0.00911281264066,[-0.00846573]
360,4.52069807053,[ 0.07996601],1.32123458385,0.0108051724018,0.00638307072315,[-0.00845985]
361,4.53306508064,[ 0.07989381],1.32141256332,-0.0850681508563,0.00121784007603,[-0.00845883]
362,4.54646420479,[ 0.07967485],1.32195341587,0.0173100978899,-0.0748303259817,[-0.00845622]
363,4.56346607208,[ 0.07939995],1.32263493538,-0.0152332731475,0.0140557607861,[-0.00845392]
364,4.57491898537,[ 0.07920388],1.32312273979,0.0202465423336,-0.0116852915994,[-0.00845298]
365,4.58664917946,[ 0.07904919],1.32350862026,0.00943984255628,0.0191658723559,[-0.00845264]
366,4.59866404533,[ 0.07890097],1.32387924194,-0.00240052731451,0.0082558055692,[-0.00845267]
367,4.6114051342,[ 0.07837434],1.32520318031,0.105303212499,0.00836984666683,[-0.00845562]
368,4.6229121685,[ 0.07806405],1.32598865032,0.00285116185897,0.0950580074349,[-0.00845951]
369,4.63453507423,[ 0.07774852],1.3267916441,0.00697559843113,0.00326360551619,[-0.00846518]
370,4.64640617371,[ 0.07784006],1.32655823231,-0.0898417460087,-0.00270613601285,[-0.00846335]
371,4.65901207924,[ 0.07764295],1.32706129551,0.0225675313759,-0.0786008182702,[-0.00846747]
