,T,Vcx,X,X_des,Xdot,Xdot_dl
358,3.62214303017,-0.173142035036,-1.05685544014,-0.987120349501,-0.552034378052,-0.576496124268
359,3.63226008415,-0.155874421625,-1.0625128746,-0.989074413359,-0.56574344635,-0.553405284882
360,3.64234805107,-0.136503487258,-1.07330274582,-0.990863684116,-1.07898712158,-0.617067813873
361,3.65250897408,-0.119229069449,-1.07834935188,-0.99250492893,-0.504660606384,-1.02155447006
362,3.6626470089,-0.101872757438,-1.08346295357,-0.993981210463,-0.511360168457,-0.505330562592
363,3.6727771759,-0.084475553723,-1.08849155903,-0.995295209881,-0.502860546112,-0.510510206223
364,3.68293404579,-0.0650901669518,-1.09817779064,-0.996450747657,-0.968623161316,-0.549436807632
365,3.69302606583,-0.0477571434365,-1.10277724266,-0.997438132702,-0.459945201874,-0.917755365372
366,3.70320606232,-0.0302220936278,-1.10734498501,-0.998271601933,-0.456774234772,-0.459628105164
367,3.71326518059,-0.0128642509483,-1.11174583435,-0.998934708584,-0.440084934235,-0.455105304718
368,3.7233581543,0.00458175218456,-1.11605215073,-0.999439626248,-0.430631637573,-0.439139604568
369,3.73348712921,0.0237151226119,-1.12425804138,-0.999784712252,-0.820589065552,-0.469627380371
370,3.74367618561,0.0412915213689,-1.12816238403,-0.999968424832,-0.390434265137,-0.77757358551
371,3.75383615494,0.0589427721895,-1.13220083714,-0.999988380668,-0.403845310211,-0.391775369644
372,3.76393699646,0.0763676153383,-1.13574743271,-0.999846638266,-0.354659557343,-0.398926734924
373,3.77402997017,0.0938689432031,-1.13936436176,-0.999544106716,-0.361692905426,-0.355362892151
374,3.7841501236,0.112766276794,-1.14621710777,-0.999079322267,-0.685274600983,-0.394051074982
375,3.7942700386,0.130256538256,-1.14941334724,-0.998452974314,-0.319623947144,-0.648709535599
376,3.80438017845,0.147852063411,-1.15277886391,-0.997665993958,-0.33655166626,-0.321316719055
377,3.81449198723,0.165287127835,-1.15561008453,-0.996717811381,-0.283122062683,-0.331208705902
378,3.82493519783,0.184408282556,-1.16119503975,-0.995569624806,-0.558495521545,-0.310659408569
379,3.83502006531,0.201925672137,-1.16410470009,-0.994298101901,-0.290966033936,-0.531742572784
380,3.84514403343,0.219319657492,-1.16644084454,-0.992861031989,-0.233614444733,-0.285230875015
381,3.85526013374,0.236834856454,-1.1690120697,-0.991264570544,-0.257122516632,-0.235965251923
382,3.86536502838,0.254238847798,-1.17125785351,-0.989509955569,-0.224578380585,-0.253868103027
383,3.87549114227,0.272415727991,-1.17526257038,-0.987591603077,-0.400471687317,-0.242167711258
384,3.88560009003,0.289783575322,-1.1772351265,-0.985516998394,-0.19725561142,-0.380150079727
385,3.89569807053,0.307078787641,-1.17899811268,-0.983285869072,-0.176298618317,-0.195159912109
386,3.90586900711,0.324497124319,-1.18070232868,-0.980878571343,-0.170421600342,-0.175710916519
387,3.9159309864,0.341710388868,-1.18228268623,-0.978339393551,-0.158035755157,-0.169183015823
388,3.92606902122,0.359524380311,-1.18499851227,-0.975622833979,-0.271582603455,-0.169390439987
389,3.93615818024,0.376651281652,-1.18615210056,-0.972762168896,-0.115358829498,-0.255960226059
390,3.94628214836,0.39389454001,-1.18741333485,-0.969734462756,-0.126123428345,-0.116435289383
391,3.95640015602,0.410997954961,-1.18831682205,-0.966551725152,-0.0903487205505,-0.122545957565
392,3.96651101112,0.428264623338,-1.18963205814,-0.963215149768,-0.131523609161,-0.0944662094116
393,3.97660112381,0.445205488961,-1.19019949436,-0.959730403393,-0.0567436218262,-0.124045610428
394,3.98676514626,0.462215620889,-1.19062149525,-0.95606413714,-0.042200088501,-0.0552892684937
395,3.99681806564,0.478998383769,-1.19092965126,-0.952284525901,-0.0308156013489,-0.0410616397858
396,4.00695300102,0.495862270879,-1.19110190868,-0.948320243329,-0.0172257423401,-0.029456615448
397,4.0170841217,0.512686552317,-1.19119882584,-0.944203720322,-0.00969171524048,-0.0164723396301
398,4.0271961689,0.529284983764,-1.19082474709,-0.939942342482,0.037407875061,-0.00498175621033
399,4.03731417656,0.545914959943,-1.19052624702,-0.935526546163,0.0298500061035,0.0366520881653
400,4.04746007919,0.562501451591,-1.1900318861,-0.930946712645,0.0494360923767,0.0318086147308
401,4.05757498741,0.578971656117,-1.18940997124,-0.926230233613,0.0621914863586,0.0507116317749
402,4.06769609451,0.595073401765,-1.18788301945,-0.921361083563,0.152695178986,0.0712418556213
403,4.07780218124,0.611308279269,-1.1867992878,-0.916350451908,0.108373165131,0.1482629776
404,4.08791899681,0.627541266803,-1.18572175503,-0.911186476923,0.107753276825,0.1083111763
405,4.0980451107,0.643707593347,-1.18450129032,-0.905870284775,0.122046470642,0.109182596207
406,4.10815405846,0.659220388304,-1.18178617954,-0.90041679892,0.271511077881,0.136992931366
407,4.11826109886,0.675064696166,-1.17998290062,-0.894819081829,0.180327892303,0.262392759323
408,4.12838506699,0.69089875767,-1.17816674709,-0.889067283649,0.181615352631,0.180456638336
409,4.13850212097,0.706664350145,-1.17629647255,-0.883175664372,0.187027454376,0.182156562805
410,4.14861512184,0.722356333263,-1.17435407639,-0.877143743352,0.194239616394,0.187748670578
411,4.15868711472,0.737014589925,-1.17009568214,-0.870995481595,0.425839424133,0.217399597168
412,4.16878414154,0.752299258099,-1.16740977764,-0.864691890762,0.268590450287,0.410114526749
413,4.17889213562,0.767647998731,-1.16495466232,-0.858242019143,0.24551153183,0.266282558441
414,4.18900203705,0.782915373189,-1.16241014004,-0.851652421984,0.254452228546,0.246405601501
415,4.19912219048,0.79796471176,-1.15940773487,-0.844918475789,0.300240516663,0.259031057358
416,4.20921897888,0.811808922647,-1.15362095833,-0.838063900817,0.578677654266,0.328084230423
417,4.21931815147,0.826621912057,-1.15038764477,-0.831072745386,0.323331356049,0.553143024445
418,4.22943997383,0.841364688648,-1.14703655243,-0.823931608981,0.335109233856,0.324509143829
419,4.23953509331,0.856024802404,-1.14373898506,-0.81667654032,0.329756736755,0.334573984146
420,4.24963903427,0.868966396724,-1.13627076149,-0.809283532238,0.746822357178,0.371463298798
421,4.25975704193,0.883333443113,-1.13247811794,-0.801749493948,0.379264354706,0.710066556931
422,4.26984620094,0.897539296128,-1.12856888771,-0.794107878261,0.390923023224,0.380430221558
423,4.27997112274,0.911666631729,-1.12450385094,-0.786310852653,0.406503677368,0.392481088638
424,4.29008316994,0.925623828641,-1.12025010586,-0.778396694514,0.425374507904,0.408390760422
425,4.3001601696,0.937642552353,-1.11147761345,-0.770384929619,0.877249240875,0.470561981201
426,4.3103120327,0.951435516441,-1.10705220699,-0.762188734091,0.442540645599,0.833778381348
427,4.32041311264,0.964919228504,-1.10225367546,-0.75391042401,0.479853153229,0.446271896362
428,4.33053612709,0.978322403917,-1.09738194942,-0.745492272537,0.487172603607,0.480585098267
429,4.3406431675,0.991588960852,-1.09244692326,-0.736967053573,0.493502616882,0.487805604935
430,4.35072112083,1.00258892527,-1.08217775822,-0.728348000399,1.02691650391,0.546844005585
431,4.36083197594,1.01555735361,-1.07693600655,-0.719583422511,0.524175167084,0.976642370224
432,4.37095117569,1.02830507863,-1.07134771347,-0.710695303824,0.558829307556,0.527640581131
433,4.38106107712,1.04093236626,-1.06573486328,-0.701700591725,0.561285018921,0.559074878693
434,4.39115905762,1.05345391423,-1.0601490736,-0.692603429688,0.558578968048,0.561014413834
435,4.40134119987,1.06349147342,-1.04830241203,-0.68331752946,1.18466615677,0.62118768692
436,4.41143798828,1.07560339624,-1.0422116518,-0.673998998383,0.609076023102,1.1271071434
437,4.42152905464,1.08760116993,-1.03612101078,-0.664577337752,0.609064102173,0.609074831009
438,4.43166208267,1.09950788945,-1.02992498875,-0.655008969161,0.619602203369,0.610117912292
439,4.44172596931,1.10841094785,-1.01674103737,-0.645400766396,1.31839513779,0.689481496811
440,4.45184707642,1.11991889988,-1.01015079021,-0.635633832392,0.659024715424,1.25245809555
441,4.46196007729,1.13128556122,-1.00352478027,-0.625772024184,0.66260099411,0.659382343292
442,4.47206711769,1.14236525788,-0.99649643898,-0.615815054887,0.702834129333,0.666624307632
443,4.48218297958,1.15341471592,-0.989662528038,-0.605749928201,0.683391094208,0.700889825821
444,4.4922850132,1.16127711108,-0.975213468075,-0.595600876014,1.44490599632,0.759542584419
445,4.50236916542,1.17184766655,-0.967905044556,-0.585374060821,0.730842351913,1.37349963188
446,4.51254200935,1.182429037,-0.960646152496,-0.574962060701,0.725889205933,0.730347037315
447,4.52263307571,1.19262861467,-0.95302593708,-0.564540927224,0.762021541595,0.729502439499
448,4.53269815445,1.2026602657,-0.945396125317,-0.554056201732,0.762981176376,0.762117505074
449,4.54279017448,1.20939109138,-0.929757773876,-0.54345442263,1.56383514404,0.843066573143
450,4.55290603638,1.21909571652,-0.921815156937,-0.532739884382,0.794261693954,1.48687779903
451,4.56303715706,1.22859178215,-0.913646876812,-0.521922903835,0.816828012466,0.796518325806
452,4.57315611839,1.2379589922,-0.905543863773,-0.511034464181,0.810301303864,0.816175341606
453,4.58326411247,1.24368625153,-0.888728559017,-0.50007532976,1.68153047562,0.897424221039
454,4.59338212013,1.2526781758,-0.880402863026,-0.489024536737,0.832569599152,1.59663438797
455,4.60346198082,1.26135865504,-0.871776580811,-0.477936795813,0.862628221512,0.835575461388
456,4.61357617378,1.26991121916,-0.863095164299,-0.466734217569,0.868141651154,0.863179564476
457,4.62368297577,1.27827651181,-0.854340553284,-0.455464512223,0.875461101532,0.868873596191
458,4.63380002975,1.28289617801,-0.83657002449,-0.444109796448,1.77705287933,0.965620279312
459,4.64390897751,1.2908198503,-0.827465713024,-0.432692482858,0.910431146622,1.69039070606
460,4.65402197838,1.29847973728,-0.818077802658,-0.421200725753,0.938791036606,0.91326713562
461,4.66413402557,1.30609925323,-0.808983743191,-0.409642037762,0.909405946732,0.935852527618
462,4.67454409599,1.30997456304,-0.790114104748,-0.397673612444,1.8869638443,1.00716173649
463,4.6846241951,1.31706154963,-0.780584037304,-0.386019681804,0.953006744385,1.79356813431
464,4.6948261261,1.32402800227,-0.770833730698,-0.374161840226,0.975030660629,0.955209136009
465,4.70488619804,1.33076522483,-0.761296749115,-0.362408656398,0.953698158264,0.972897410393
466,4.71504211426,1.3373258197,-0.751482784748,-0.350484755292,0.981396436691,0.956467986107
467,4.72513413429,1.33964490801,-0.731648147106,-0.338579322337,1.98346376419,1.08160316944
468,4.73522520065,1.34565387349,-0.7214615345,-0.326620567984,1.0186612606,1.88698351383
469,4.74542307854,1.35166625985,-0.71144837141,-0.314481882341,1.00131630898,1.01692676544
470,4.75558710098,1.35739303588,-0.701240241528,-0.302332104936,1.02081298828,1.00326597691
471,4.76573610306,1.36293522346,-0.691045105457,-0.290151070033,1.01951360703,1.02068305016
472,4.77587413788,1.36405936293,-0.670271933079,-0.277936080231,2.07731723785,1.12529397011
473,4.78599715233,1.36911821517,-0.659814178944,-0.265694177882,1.04577541351,1.97416305542
474,4.79611206055,1.37391877437,-0.64917576313,-0.253419134842,1.06384158134,1.0475820303
475,4.80620718002,1.37854267756,-0.638588726521,-0.241127282632,1.05870366096,1.06332778931
476,4.8163690567,1.38302965042,-0.627969264984,-0.228714960679,1.06194615364,1.05902791023
477,4.82647418976,1.38284235284,-0.606243610382,-0.216334961345,2.17256546021,1.1730080843
478,4.83658504486,1.38681064113,-0.59535497427,-0.20391303869,1.08886361122,2.06419527531
479,4.84670805931,1.39045578216,-0.584097862244,-0.1914432007,1.12571120262,1.09254837036
480,4.85681009293,1.39408429405,-0.573307931423,-0.178968322958,1.07899308205,1.12103939056
481,4.86691713333,1.39292110519,-0.55099850893,-0.166458400454,2.2309422493,1.19418799877
482,4.8770442009,1.39589596307,-0.539470016956,-0.1538967595,1.15284919739,2.12313294411
483,4.88714909554,1.39888146821,-0.528485894203,-0.141337778617,1.09841227531,1.14740550518
484,4.89725899696,1.40174848976,-0.517675459385,-0.128749768834,1.08104348183,1.09667539597
485,4.90738105774,1.40399871214,-0.505784332752,-0.11612580214,1.18911266327,1.09185039997
486,4.91750311852,1.40160707755,-0.482774615288,-0.103483047449,2.30097174644,1.30029857159
487,4.92760300636,1.40356175975,-0.471155196428,-0.0908512983616,1.16194188595,2.1870687604
488,4.93772006035,1.40539950166,-0.45970594883,-0.0781834092099,1.14492475986,1.16024017334
489,4.94784116745,1.4069599479,-0.448050916195,-0.0654978009146,1.16550326347,1.14698261023
490,4.95820403099,1.40378145713,-0.424691408873,-0.0524982189858,2.33595073223,1.28254801035
491,4.96828103065,1.4047827291,-0.412708133459,-0.0398486788195,1.19832754135,2.22218841314
492,4.97839403152,1.40569703053,-0.400955319405,-0.0271475250607,1.17528140545,1.19602292776
493,4.98850011826,1.40637458437,-0.389122515917,-0.0144506746184,1.18328034878,1.17608129978
494,4.99861598015,1.40683235454,-0.377232193947,-0.00173920976258,1.189032197,1.1838555336
495,5.00874018669,1.40227979461,-0.353313297033,0.0109830217004,2.39188969135,1.30931794643
496,5.01884818077,1.4022589594,-0.341252803802,0.0236831080035,1.20604932308,2.27330565453
497,5.02892804146,1.40202870881,-0.329210609198,0.0363440431741,1.20421946049,1.20586633682
498,5.0390381813,1.40210768743,-0.318418890238,0.0490371513416,1.07917189598,1.19171470404
499,5.04916000366,1.40106273909,-0.305319935083,0.0617369971411,1.30989551544,1.10224425793
500,5.05924510956,1.39532383197,-0.281038582325,0.0743808436039,2.42813527584,1.42171949148
501,5.06935214996,1.3941475754,-0.268659055233,0.0870402028377,1.2379527092,2.30911701918
502,5.07946705818,1.39287237751,-0.256544321775,0.0996953593305,1.21147334576,1.23530477285
503,5.08957004547,1.39131691736,-0.244259670377,0.11231952342,1.22846513987,1.21317252517
504,5.09996509552,1.38477017368,-0.219798192382,0.125289717048,2.44614779949,1.35023340583
505,5.11007213593,1.38307626668,-0.208223506808,0.137880074136,1.15746855736,2.31727987528
506,5.12017607689,1.38087313055,-0.195901930332,0.150444339217,1.23215764761,1.16493746638
507,5.13028407097,1.37808954333,-0.182651758194,0.162989376159,1.32501721382,1.24144360423
508,5.14038205147,1.37539141193,-0.170147061348,0.175495728156,1.2504696846,1.3175624609
509,5.1504650116,1.36757317277,-0.14537575841,0.187955282908,2.47713029385,1.37313574553
510,5.16058111191,1.36480936442,-0.133751496673,0.20042546318,1.16242617369,2.34565988183
511,5.17068910599,1.36154356944,-0.121405176818,0.212853301642,1.23463198543,1.16964675486
512,5.18080306053,1.35798494656,-0.10885438323,0.225254095861,1.25507935882,1.23667672276
513,5.19087409973,1.35424316428,-0.096388630569,0.237566119809,1.24657526612,1.25422894955
514,5.20093297958,1.34531436941,-0.0714849606156,0.24982529908,2.49036699533,1.37095443904
515,5.21102118492,1.34107339778,-0.0588215775788,0.262080125681,1.26633830369,2.36796412617
516,5.22111916542,1.33682145407,-0.0466588921845,0.274304646175,1.21626853943,1.26133132726
517,5.23120212555,1.33185806066,-0.0332493074238,0.286466913769,1.34095847607,1.22873753309
518,5.24126219749,1.32237055131,-0.00905911624432,0.29855574101,2.41901911795,1.44876454026
519,5.25145602226,1.31740416628,0.00329709029756,0.310756616205,1.23562065419,2.30067927158
520,5.26161599159,1.3121458055,0.0158451460302,0.322866233396,1.25480557326,1.2375391461
521,5.27170109749,1.3066819904,0.0283798705786,0.334834577738,1.25347245485,1.25467226142
522,5.28183603287,1.30072158296,0.0416173636913,0.346807875988,1.32374931127,1.26050014049
523,5.29195404053,1.28966939121,0.0670542344451,0.358705065069,2.54368707538,1.44574308768
524,5.30206799507,1.28416962471,0.0780791789293,0.370539534982,1.10249444842,2.39956781268
525,5.31217908859,1.2778750418,0.09056096524,0.382310829128,1.24817863107,1.11706286669
526,5.32228016853,1.27108014151,0.103767186403,0.394008837668,1.32062211633,1.25542297959
527,5.33238601685,1.26413814568,0.116810277104,0.405648840467,1.30430907011,1.31899081171
528,5.34245920181,1.25288694865,0.140114352107,0.417186120304,2.33040750027,1.40691891313
529,5.35256409645,1.24578133489,0.152512475848,0.428692554463,1.23981237411,2.22134798765
530,5.36268115044,1.23849595268,0.164825841784,0.440143585769,1.23133659363,1.23896479607
531,5.37278914452,1.23057300286,0.178212031722,0.451513318248,1.33861899376,1.24206483364
532,5.38300418854,1.22326620701,0.189456358552,0.462929447921,1.12443268299,1.31720036268
533,5.39311313629,1.2104934873,0.213911607862,0.474151917463,2.44552493095,1.25654190779
534,5.40323710442,1.20241986277,0.226083979011,0.485314375966,1.21723711491,2.32269614935
535,5.41335105896,1.19408351032,0.238398745656,0.496387362193,1.23147666454,1.21866106987
536,5.42345714569,1.18562566226,0.250503778458,0.507371646613,1.21050328016,1.22937932611
537,5.4335770607,1.17151603797,0.276206374168,0.518288963336,2.57025957108,1.34647890925
538,5.44375109673,1.16268747973,0.288132637739,0.529180170378,1.19262635708,2.43249624968
539,5.45383906364,1.15354688721,0.300409197807,0.539893843149,1.22765600681,1.19612932205
540,5.46397399902,1.14488621291,0.310921430588,0.550570026044,1.05122327805,1.21001273394
541,5.47407317162,1.1354232968,0.322966605425,0.56111970693,1.20451748371,1.06655269861
542,5.48415899277,1.1210647089,0.346758127213,0.571565247187,2.37915217876,1.32198095322
543,5.49427819252,1.11129636072,0.358525574207,0.581953085802,1.17674469948,2.25891143084
544,5.50438213348,1.10134187317,0.370271384716,0.592231373129,1.17458105087,1.17652833462
545,5.51449012756,1.09116894856,0.382054150105,0.602418251441,1.17827653885,1.17495059967
546,5.52470111847,1.08074330867,0.393820166588,0.612610239579,1.17660164833,1.1781090498
547,5.53477311134,1.06512525505,0.418262511492,0.622564682496,2.44423449039,1.30336493254
548,5.54489016533,1.0547666945,0.428993910551,0.63246325718,1.07313990593,2.30712503195
549,5.55499410629,1.04398062734,0.440319150686,0.642246976319,1.13252401352,1.07907831669
550,5.5651140213,1.03245491692,0.452975869179,0.651942379278,1.26567184925,1.14583879709
551,5.57522201538,1.01707468335,0.474798113108,0.661521115138,2.18222439289,1.35732710361
552,5.5853471756,1.00572117405,0.486037224531,0.671009115144,1.12391114235,2.07639306784
553,5.59547400475,0.994121485785,0.497403115034,0.680390023035,1.13658905029,1.12517893314
554,5.60558104515,0.982446634933,0.508509755135,0.689642739454,1.11066401005,1.13399654627
555,5.61570811272,0.970509507507,0.519756615162,0.698802211909,1.12468600273,1.11206620932
556,5.62582302094,0.954021551397,0.541926622391,0.707837720012,2.21700072289,1.23391747475
557,5.63590097427,0.94182957159,0.552955985069,0.71672648524,1.10293626785,2.10559427738
558,5.64600896835,0.929408871633,0.564030766487,0.725526279721,1.10747814178,1.10339045525
559,5.65611815453,0.916883790297,0.574898183346,0.734210034354,1.08674168587,1.10540449619
560,5.6662170887,0.904237830581,0.585626542568,0.742766677325,1.07283592224,1.0853511095
561,5.67629814148,0.887132545936,0.607083022594,0.7511888643,2.14564800262,1.18011713028
562,5.68639802933,0.874143937695,0.617753386497,0.759505895965,1.0670363903,2.03778684139
563,5.69652199745,0.861025211174,0.628243923187,0.767719975533,1.04905366898,1.06523811817
564,5.70662403107,0.847750517617,0.638724088669,0.775792406762,1.04801654816,1.04894995689
565,5.71670818329,0.830202865144,0.659483551979,0.783725862362,2.07594633102,1.15080952644
566,5.72677206993,0.816680386019,0.669788658619,0.791517903423,1.03051066399,1.97140276432
567,5.73692011833,0.802906797196,0.680085897446,0.799246919512,1.02972388268,1.03043198586
568,5.74701118469,0.789156604532,0.690026819706,0.806803656574,0.994092226028,1.02616071701
569,5.75714802742,0.775168148602,0.700021445751,0.814264052899,0.999462604523,0.994629263878
570,5.76723408699,0.757101822091,0.719911038876,0.821555942758,1.98895931244,1.09841227531
571,5.77733707428,0.742825353327,0.729862809181,0.828727761977,0.995177030563,1.88958108425
572,5.78744506836,0.728503616621,0.739497721195,0.835769460807,0.963491201401,0.992008447647
573,5.79753899574,0.714015531751,0.749172627926,0.842666798388,0.967490673065,0.963891148567
574,5.80762815475,0.699396759579,0.758779346943,0.849425395609,0.960671901703,0.966808795929
575,5.81774616241,0.680816665751,0.777807593346,0.856066194371,1.90282464027,1.05488717556
576,5.82785606384,0.666013736641,0.787014484406,0.862563447203,0.920689105988,1.80461108685
577,5.83796215057,0.651020547359,0.796311974525,0.868919108303,0.929749011993,0.921595096588
578,5.84807705879,0.635881830106,0.805557250977,0.875139994265,0.924527645111,0.929226875305
579,5.85818600655,0.61708858537,0.823569059372,0.881215950661,1.80118083954,1.01219296455
580,5.86830806732,0.601717593016,0.832605063915,0.887157308578,0.90360045433,1.71142280102
581,5.87844014168,0.58627921264,0.841401815414,0.892960797597,0.879675149918,0.901207923889
582,5.88854813576,0.570756902368,0.850106537342,0.898606252058,0.870472192764,0.878754854202
583,5.89866304398,0.555011641252,0.858980298042,0.904110437436,0.887376070023,0.87216258049
584,5.90878415108,0.535905385112,0.875874578953,0.909471792145,1.68942809105,0.967581272125
585,5.91889119148,0.520122788217,0.884144961834,0.914678886651,0.827038288116,1.60318911076
586,5.92897319794,0.503770679887,0.893565297127,0.919726085148,0.942033529282,0.838537812233
587,5.93907904625,0.488205077037,0.900598168373,0.92463706733,0.703287124634,0.918158888817
588,5.9492020607,0.472028711895,0.908760845661,0.929406892642,0.816267728806,0.714585185051
589,5.95928096771,0.452659122774,0.924711406231,0.934006520644,1.59505605698,0.894146561623
590,5.96939706802,0.436385487093,0.932470560074,0.93847246378,0.775915384293,1.51314198971
591,5.97950816154,0.420027106407,0.940131127834,0.942784652537,0.766056776047,0.774929523468
592,5.9896299839,0.40356213633,0.947701096535,0.94694897156,0.756996870041,0.765150785446
593,5.99969816208,0.384069040056,0.962705373764,0.950939237516,1.50042772293,0.83133995533
594,6.00988411903,0.367426041639,0.969876646996,0.954821279333,0.717127323151,1.42209768295
595,6.02005314827,0.350640948961,0.977151751518,0.95854082277,0.727510452271,0.718165636063
596,6.03020310402,0.333862845854,0.984172582626,0.962097305238,0.702083110809,0.724967718124
597,6.04026412964,0.317059619666,0.991270184517,0.965468162888,0.709760189056,0.702850818634
598,6.05036306381,0.297460224733,1.00493991375,0.968696522453,1.36697292328,0.775481462479
599,6.06048417091,0.280543288147,1.01154339314,0.971775445467,0.660347938538,1.2963104248
600,6.07059311867,0.263547031495,1.01811146736,0.97469375891,0.656807422638,0.659993886948
601,6.08069610596,0.246503548105,1.02454841137,0.977453203404,0.643694400787,0.655496120453
602,6.09081506729,0.229370728939,1.03088641167,0.98005909008,0.633800029755,0.642704963684
603,6.10090208054,0.209808651194,1.04315459728,0.982499032732,1.22681856155,0.693101882935
604,6.11100506783,0.192611178982,1.04920077324,0.984784604273,0.604617595673,1.16459846497
605,6.12111711502,0.17537949938,1.05505228043,0.986913283289,0.585150718689,0.602670907974
606,6.13123416901,0.158076242754,1.06082296371,0.988883540887,0.577068328857,0.584342479706
607,6.14131999016,0.140661775804,1.06675314903,0.990688622437,0.593018531799,0.578663349152
608,6.1513941288,0.121210852225,1.07759058475,0.992332751738,1.08374357224,0.642091035843
609,6.16151404381,0.103838408953,1.08283734322,0.993824232964,0.5246758461,1.02783679962
610,6.17162919044,0.0863893397312,1.0880767107,0.995154402347,0.523936748505,0.52460193634
611,6.18174219131,0.06887730089,1.09327101707,0.99632355455,0.51943063736,0.52348613739
612,6.1918489933,0.0494131175723,1.10316514969,0.997331231266,0.989413261414,0.566428899765
613,6.2019071579,0.0320514037124,1.10779321194,0.998174346186,0.462806224823,0.936752557755
614,6.21208810806,0.0144460805786,1.1123636961,0.998865358921,0.457048416138,0.462230443954
615,6.22220110893,-0.0031697321695,1.11703753471,0.999389900723,0.467383861542,0.458081960678
616,6.2322909832,-0.020647801765,1.1212785244,0.99975239426,0.424098968506,0.463055372238
617,6.24242901802,-0.0400115489935,1.12987220287,0.999954742467,0.859367847443,0.4676258564
618,6.25252008438,-0.0575176381688,1.13384020329,0.999994985594,0.396800041199,0.813111066818
619,6.26264119148,-0.0751437578794,1.13782989979,0.99987382985,0.398969650269,0.397017002106
620,6.27273917198,-0.0926217010818,1.14138758183,0.999591765717,0.355768203735,0.394649505615
621,6.28285908699,-0.110311468566,1.14524066448,0.999147608699,0.385308265686,0.35872220993
622,6.29292917252,-0.129195398125,1.15213835239,0.998545246401,0.689768791199,0.415754318237
623,6.30303812027,-0.146682586029,1.15525507927,0.997779732989,0.311672687531,0.651959180832
624,6.31312608719,-0.16424074057,1.15850663185,0.996855296374,0.325155258179,0.313020944595
625,6.32320713997,-0.1818039745,1.16167867184,0.995771461359,0.317203998566,0.324360132217
626,6.33342409134,-0.200668671567,1.16743946075,0.994509967442,0.576078891754,0.343091487885
627,6.34353303909,-0.21814925205,1.17006957531,0.993100465573,0.263011455536,0.544772148132
628,6.35363507271,-0.235552782197,1.1724344492,0.991531834345,0.236487388611,0.260359048843
629,6.36374402046,-0.25306373825,1.17494559288,0.989802179681,0.251114368439,0.237950086594
630,6.3738591671,-0.270562821879,1.17731416225,0.987911592015,0.236856937408,0.249688625336
631,6.3839840889,-0.288861957769,1.18156182766,0.985859329996,0.424766540527,0.25564789772
632,6.39408111572,-0.306094943457,1.1831843853,0.983653788342,0.162255764008,0.398515462875
633,6.40419411659,-0.323426156035,1.18491947651,0.981286022441,0.173509120941,0.163381099701
634,6.41431713104,-0.340779927154,1.18660891056,0.978757198507,0.168943405151,0.173052549362
635,6.42442202568,-0.358021929307,1.18803954124,0.976074942816,0.14306306839,0.166355371475
636,6.43449997902,-0.37573894194,1.19072175026,0.973243082895,0.268220901489,0.1555788517
637,6.44462203979,-0.392950507722,1.19191765785,0.970241711702,0.119590759277,0.253357887268
638,6.45474410057,-0.410100007814,1.19292449951,0.967083365075,0.100684165955,0.117700099945
639,6.46481800079,-0.427095775997,1.19371926785,0.963784695424,0.0794768333435,0.0985634326935
640,6.47493910789,-0.444399555039,1.19506835938,0.960315031063,0.134909152985,0.0850200653076
641,6.48505020142,-0.461344899977,1.19554924965,0.95669368965,0.0480890274048,0.126227140427
642,6.49515509605,-0.478259569744,1.19597232342,0.95292026201,0.0423073768616,0.0475108623505
643,6.50524616241,-0.495066945691,1.19618439674,0.948998662656,0.0212073326111,0.0401973724365
644,6.51535916328,-0.511853870832,1.19626116753,0.944915441972,0.00767707824707,0.0198543071747
645,6.52545905113,-0.528508933593,1.1960760355,0.940685207835,-0.0185132026672,0.00505805015564
646,6.53557014465,-0.545132657261,1.19578635693,0.936298500857,-0.0289678573608,-0.0195586681366
647,6.54569411278,-0.561692547935,1.19531083107,0.931754764024,-0.0475525856018,-0.0308263301849
648,6.55580401421,-0.57813012451,1.19462144375,0.927066848826,-0.0689387321472,-0.0496912002563
649,6.56593608856,-0.594588068039,1.19393193722,0.922218530064,-0.0689506530762,-0.0689399242401
650,6.57604718208,-0.610593052983,1.19224393368,0.917231213256,-0.168800354004,-0.0789356231689
651,6.586135149,-0.626751715399,1.1910892725,0.91210773325,-0.115466117859,-0.163466930389
652,6.59624505043,-0.642902109155,1.18988418579,0.90682605783,-0.120508670807,-0.115970373154
653,6.60635113716,-0.658980816204,1.18858289719,0.901400094885,-0.130128860474,-0.121470689774
654,6.61668205261,-0.674646261166,1.18540179729,0.895703163251,-0.318109989166,-0.148926973343
655,6.62680006027,-0.690507544554,1.18366479874,0.889977308835,-0.173699855804,-0.30366897583
656,6.63688111305,-0.706224495718,1.18180537224,0.884129279415,-0.185942649841,-0.174924135208
657,6.64699006081,-0.721869064475,1.1797451973,0.878122592888,-0.206017494202,-0.187950134277
658,6.65709710121,-0.737545062862,1.17787218094,0.871975376119,-0.187301635742,-0.204145908356
659,6.66717004776,-0.751941728865,1.17304623127,0.86570894687,-0.482594966888,-0.216830968857
660,6.67727804184,-0.767273392958,1.17052960396,0.859281283646,-0.251662731171,-0.459501743317
661,6.68740105629,-0.782535390281,1.16789901257,0.852705123319,-0.263059139252,-0.252802371979
662,6.6975209713,-0.797758214332,1.16531050205,0.845993054537,-0.258851051331,-0.26263833046
